0,1360.0,1360.0,1239.9999999999998,1360.0
1,1440.0,1440.0,1159.9999999999998,1440.0
2,1320.0,1320.0,1239.9999999999998,1320.0
3,1440.0,1440.0,1119.9999999999998,1440.0
4,1360.0,1360.0,1199.9999999999998,1360.0
5,1400.0,1400.0,1159.9999999999995,1400.0
6,1400.0,1400.0,1159.9999999999998,1400.0
7,1360.0,1360.0,1199.9999999999995,1360.0
8,1360.0,1360.0,1199.9999999999995,1360.0
9,1399.9999999999998,1399.9999999999998,1280.0,1399.9999999999998
10,1440.0,1440.0,1119.9999999999995,1440.0
11,1360.0,1360.0,1199.9999999999995,1360.0
12,1360.0,1360.0,1280.0,1360.0
13,1360.0,1360.0,1199.9999999999995,1360.0
14,1440.0,1440.0,1159.9999999999998,1440.0
15,1400.0,1400.0,1319.9999999999998,1400.0
16,1400.0,1400.0,1159.9999999999998,1400.0
17,1320.0,1320.0,1319.9999999999998,1320.0
18,1400.0,1400.0,1159.9999999999995,1400.0
19,1440.0,1440.0,1119.9999999999998,1440.0
20,1440.0,1440.0,1119.9999999999998,1440.0
21,1440.0,1440.0,1159.9999999999995,1440.0
22,1400.0,1400.0,1159.9999999999998,1400.0
23,1360.0,1320.0,1199.9999999999995,1360.0
24,1399.9999999999998,1399.9999999999998,1199.9999999999998,1400.0
25,1360.0,1360.0,1199.9999999999995,1360.0
26,1440.0,1400.0,1159.9999999999998,1440.0
27,1400.0,1400.0,1159.9999999999995,1400.0
28,1400.0,1360.0,1159.9999999999995,1400.0
29,1320.0,1319.9999999999998,1199.9999999999995,1360.0
30,1400.0,1400.0,1159.9999999999995,1400.0
31,1360.0,1360.0,1199.9999999999995,1360.0
32,1440.0,1440.0,1159.9999999999998,1440.0
33,1440.0,1440.0,1119.9999999999998,1440.0
34,1360.0,1400.0,1239.9999999999998,1400.0
35,1360.0,1360.0,1199.9999999999995,1360.0
36,1360.0,1360.0,1199.9999999999995,1360.0
37,1440.0,1440.0,1159.9999999999995,1440.0
38,1400.0,1400.0,1199.9999999999995,1400.0
39,1440.0,1440.0,1119.9999999999995,1440.0
40,1360.0,1360.0,1239.9999999999998,1360.0
41,1399.9999999999998,1399.9999999999998,1239.9999999999998,1399.9999999999998
42,1400.0,1400.0,1159.9999999999998,1400.0
43,1400.0,1399.9999999999998,1159.9999999999995,1400.0
44,1400.0,1360.0,1159.9999999999995,1400.0
45,1360.0,1320.0,1199.9999999999998,1360.0
46,1400.0,1400.0,1159.9999999999995,1400.0
47,1480.0,1480.0,1079.9999999999998,1480.0
48,1480.0,1480.0,1079.9999999999998,1480.0
49,1400.0,1399.9999999999998,1159.9999999999998,1400.0
50,1399.9999999999998,1400.0,1239.9999999999998,1400.0
51,1360.0,1360.0,1199.9999999999995,1360.0
52,1480.0,1439.9999999999998,1159.9999999999995,1480.0
53,1400.0,1400.0,1159.9999999999998,1400.0
54,1360.0,1360.0,1199.9999999999995,1360.0
55,1360.0,1320.0,1239.9999999999998,1360.0
56,1400.0,1400.0,1159.9999999999998,1400.0
57,1400.0,1400.0,1199.9999999999998,1400.0
58,1400.0,1400.0,1159.9999999999998,1400.0
59,1400.0,1400.0,1239.9999999999998,1400.0
60,1360.0,1400.0,1159.9999999999995,1400.0
61,1400.0,1360.0,1159.9999999999995,1400.0
62,1400.0,1440.0,1119.9999999999998,1440.0
63,1360.0,1360.0,1279.9999999999998,1360.0
64,1360.0,1360.0,1239.9999999999998,1360.0
65,1360.0,1400.0,1199.9999999999995,1440.0
66,1360.0,1360.0,1199.9999999999995,1360.0
67,1359.9999999999998,1400.0,1159.9999999999998,1400.0
68,1360.0,1360.0,1199.9999999999995,1360.0
69,1360.0,1359.9999999999998,1239.9999999999998,1360.0
70,1440.0,1440.0,1119.9999999999995,1440.0
71,1400.0,1359.9999999999998,1199.9999999999998,1400.0
72,1400.0,1400.0,1159.9999999999998,1400.0
73,1320.0,1320.0,1280.0,1320.0
74,1360.0,1360.0,1199.9999999999998,1360.0
75,1400.0,1400.0,1199.9999999999998,1400.0
76,1280.0,1280.0,1279.9999999999998,1320.0
77,1359.9999999999998,1359.9999999999998,1239.9999999999998,1360.0
78,1440.0,1440.0,1119.9999999999995,1440.0
79,1400.0,1400.0,1159.9999999999998,1400.0
80,1400.0,1400.0,1159.9999999999995,1400.0
81,1360.0,1360.0,1199.9999999999998,1360.0
82,1480.0,1480.0,1079.9999999999998,1480.0
83,1360.0,1360.0,1239.9999999999998,1360.0
84,1399.9999999999998,1399.9999999999998,1239.9999999999998,1400.0
85,1360.0,1400.0,1159.9999999999998,1400.0
86,1360.0,1360.0,1199.9999999999998,1360.0
87,1320.0,1359.9999999999998,1199.9999999999995,1360.0
88,1440.0,1440.0,1119.9999999999995,1440.0
89,1360.0,1360.0,1199.9999999999995,1360.0
90,1360.0,1320.0,1319.9999999999998,1360.0
91,1360.0,1360.0,1199.9999999999995,1360.0
92,1400.0,1400.0,1159.9999999999998,1400.0
93,1440.0,1440.0,1119.9999999999995,1440.0
94,1280.0,1320.0,1239.9999999999998,1320.0
95,1440.0,1440.0,1119.9999999999998,1440.0
96,1400.0,1400.0,1159.9999999999998,1400.0
97,1320.0,1320.0,1279.9999999999998,1320.0
98,1360.0,1360.0,1199.9999999999998,1360.0
99,1360.0,1360.0,1199.9999999999995,1360.0
