0,11.999999999999998,10.199999999999996,9.999999999999998
1,11.999999999999998,10.719999999999992,9.999999999999998
2,11.999999999999998,11.468,9.999999999999998
3,11.999999999999998,11.895999999999999,10.399999999999997
4,11.999999999999998,11.947999999999997,9.999999999999998
5,11.999999999999998,11.927999999999999,9.999999999999998
6,11.999999999999998,11.928000000000003,10.399999999999997
7,11.999999999999998,11.936,10.399999999999997
8,11.999999999999998,11.983999999999998,10.399999999999997
9,11.999999999999998,11.963999999999999,10.399999999999997
10,11.999999999999998,11.936,9.999999999999998
11,11.999999999999998,11.98,10.399999999999999
12,11.999999999999998,11.975999999999999,10.399999999999997
13,11.999999999999998,11.959999999999997,10.399999999999997
14,11.999999999999998,11.947999999999997,10.399999999999997
15,11.999999999999998,11.956,9.999999999999998
16,11.999999999999998,11.947999999999997,9.999999999999998
17,11.999999999999998,11.959999999999997,10.399999999999997
18,11.999999999999998,11.931999999999999,10.399999999999997
19,11.999999999999998,11.927999999999999,10.399999999999997
20,11.999999999999998,11.983999999999998,10.399999999999999
