0,1559.9999999999998,1252.7999999999997,659.9999999999999
1,1559.9999999999998,1349.8000000000002,960.0
2,1599.9999999999998,1416.6000000000004,960.0
3,1599.9999999999998,1438.4,1019.9999999999998
4,1599.9999999999998,1474.2,1080.0
5,1599.9999999999998,1512.9999999999995,1080.0
6,1599.9999999999998,1547.799999999999,1219.9999999999998
7,1599.9999999999998,1554.5999999999997,1139.9999999999998
8,1639.9999999999998,1552.6,1139.9999999999998
9,1639.9999999999998,1572.2000000000005,1139.9999999999998
10,1639.9999999999998,1597.200000000001,1099.9999999999998
11,1639.9999999999998,1607.600000000001,1439.9999999999998
12,1639.9999999999998,1608.0000000000016,1339.9999999999998
13,1639.9999999999998,1604.000000000001,1239.9999999999998
14,1639.9999999999998,1607.2000000000014,1239.9999999999998
15,1639.9999999999998,1596.8000000000004,1239.9999999999998
16,1639.9999999999998,1600.0000000000011,1399.9999999999998
17,1639.9999999999998,1594.6000000000013,1180.0
18,1639.9999999999998,1608.4000000000015,1080.0
19,1639.9999999999998,1610.2000000000014,1280.0
20,1639.9999999999998,1593.0000000000018,1239.9999999999998
