0,52098.79999999987,45365.28599999988,38866.59999999989
1,52098.79999999987,49247.48999999987,44552.5999999999
2,55098.19999999985,50394.74199999988,44878.99999999988
3,55098.19999999985,52185.03399999986,45195.79999999987
4,55098.19999999985,53210.951999999874,46097.199999999895
5,55098.19999999985,54633.37399999988,49394.199999999866
6,55098.19999999985,54920.9439999999,48792.199999999866
7,55098.19999999985,54809.6499999999,48175.19999999989
8,55098.19999999985,54869.78199999989,49988.79999999986
9,55098.19999999985,54785.84599999988,48788.19999999988
10,57500.59999999986,55098.1519999999,52091.59999999986
11,57800.399999999856,55140.19199999988,49395.799999999865
12,57800.399999999856,56175.93599999983,44276.799999999865
13,58101.999999999854,57533.16399999977,53583.399999999856
14,58101.999999999854,57716.693999999814,52091.39999999985
15,58101.999999999854,57770.97999999989,50589.39999999986
16,58101.999999999854,57696.39799999992,49388.59999999988
17,58101.999999999854,57786.19999999992,51180.99999999987
18,58101.999999999854,57753.33599999992,51190.59999999986
19,58101.999999999854,57606.12999999992,48480.79999999988
20,58101.999999999854,57651.16599999993,48469.79999999988
21,58101.999999999854,57795.72799999992,49994.199999999866
22,58101.999999999854,57717.355999999934,48788.19999999986
23,58101.999999999854,57687.381999999925,50889.799999999865
24,58101.999999999854,57912.675999999934,51788.599999999875
25,58101.999999999854,57726.50799999992,49668.999999999854
26,58101.999999999854,57960.86199999993,52398.39999999986
27,58101.999999999854,57699.32799999992,49984.19999999987
28,58101.999999999854,57768.657999999916,51198.999999999854
29,58101.999999999854,57912.84599999993,53295.99999999987
30,58101.999999999854,57537.007999999936,48191.999999999876
31,58996.59999999986,57849.317999999934,48789.599999999875
32,59898.59999999986,58187.717999999884,51788.39999999987
33,60199.19999999986,59018.9039999998,52676.599999999875
34,60498.99999999986,59459.529999999795,50890.99999999985
35,60799.59999999986,60000.5679999999,54182.19999999986
36,60799.59999999986,60231.98199999987,53285.199999999866
37,61100.19999999986,60580.38399999975,53883.39999999987
38,61100.19999999986,60484.16599999976,52997.39999999986
39,61100.19999999986,60679.74199999988,50594.59999999987
40,61100.19999999986,60998.20999999993,54796.199999999866
41,61100.19999999986,60718.86399999992,51203.79999999987
42,61100.19999999986,60610.49199999992,49385.99999999989
43,61100.19999999986,60775.52999999992,54196.99999999986
44,61100.19999999986,60910.837999999916,54488.599999999875
45,61102.99999999987,60742.78599999992,51472.59999999987
46,63203.99999999986,61049.88599999991,55091.59999999986
47,63203.99999999986,61861.09999999988,50270.79999999987
48,63204.59999999986,62870.71799999992,54488.19999999989
49,63204.59999999986,62744.29199999993,51475.599999999875
50,63204.59999999986,62801.85599999981,55997.59999999986
51,63204.59999999986,62867.87599999972,52386.999999999876
52,63204.59999999986,62744.56799999973,54486.19999999986
53,63204.59999999986,62940.18199999971,51180.19999999987
54,63204.59999999986,62720.845999999736,51183.599999999875
55,63204.59999999986,62732.953999999714,53894.79999999988
56,63204.59999999986,62880.20599999973,53907.19999999988
57,63204.59999999986,62720.803999999735,53301.799999999865
58,63204.59999999986,62772.15999999974,53594.59999999988
