0,1519.9999999999998,1125.5999999999995,619.9999999999999
1,1519.9999999999998,1358.5999999999997,780.0
2,1559.9999999999998,1482.8000000000006,1319.9999999999998
3,1559.9999999999998,1512.8000000000022,979.9999999999998
4,1559.9999999999998,1534.1999999999996,1339.9999999999998
5,1559.9999999999998,1543.5999999999979,1379.9999999999998
6,1599.9999999999998,1555.199999999998,1439.9999999999998
7,1599.9999999999998,1554.7999999999993,640.0
8,1599.9999999999998,1596.5999999999997,1480.0
9,1599.9999999999998,1593.9999999999998,1479.9999999999998
10,1599.9999999999998,1569.3999999999999,699.9999999999999
11,1599.9999999999998,1596.6,1439.9999999999998
12,1599.9999999999998,1597.3999999999999,1380.0
13,1599.9999999999998,1566.3999999999996,739.9999999999999
14,1599.9999999999998,1586.9999999999995,879.9999999999999
15,1599.9999999999998,1598.3999999999996,1519.9999999999998
16,1599.9999999999998,1599.3999999999999,1539.9999999999998
17,1599.9999999999998,1596.9999999999998,1459.9999999999998
18,1599.9999999999998,1599.9999999999998,1599.9999999999998
19,1599.9999999999998,1585.1999999999996,580.0
20,1599.9999999999998,1581.6,660.0
