0,1439.9999999999998,1130.3999999999999,760.0
1,1480.0,1320.5999999999997,1139.9999999999998
2,1480.0,1415.6000000000004,1159.9999999999998
3,1480.0,1461.7999999999988,1280.0
4,1520.0,1478.799999999998,1220.0
5,1520.0,1497.4000000000003,1220.0
6,1560.0,1519.2000000000023,1359.9999999999998
7,1560.0,1520.2000000000014,940.0
8,1600.0,1552.1999999999987,1260.0
9,1600.0,1566.5999999999983,1300.0
10,1600.0,1582.3999999999996,1160.0
11,1600.0,1584.0000000000002,1040.0
12,1600.0,1591.4,1399.9999999999998
13,1600.0,1588.9999999999998,1240.0
14,1600.0,1587.6,979.9999999999999
15,1600.0,1585.4,1220.0
16,1600.0,1590.3999999999999,1080.0
17,1600.0,1592.4,1160.0
18,1600.0,1593.9999999999998,1359.9999999999998
19,1600.0,1584.2,719.9999999999999
20,1600.0,1597.0,1460.0
