0,10719.999999999985,9025.199999999997,7579.999999999997
1,10819.999999999987,9978.999999999987,8859.999999999995
2,11059.999999999982,10509.999999999985,9479.999999999995
3,11099.999999999984,10838.799999999994,10139.999999999987
4,11219.999999999984,10957.599999999993,9599.999999999993
5,11279.999999999984,11086.59999999999,10219.99999999999
6,11379.99999999999,11175.599999999988,10059.999999999987
7,11379.99999999999,11237.399999999989,10499.999999999985
8,11439.99999999999,11289.599999999984,10199.999999999987
9,11499.999999999989,11353.399999999983,10239.999999999993
10,11539.999999999989,11427.199999999988,10259.999999999989
11,11699.99999999999,11505.19999999999,10519.999999999987
12,11779.999999999989,11578.999999999989,10439.999999999989
13,11819.999999999989,11670.199999999984,10379.999999999993
14,11819.999999999989,11737.599999999986,10939.99999999999
15,11819.999999999989,11761.000000000004,10499.99999999999
16,11819.999999999989,11763.20000000001,10119.999999999993
17,11819.999999999989,11778.60000000001,10699.99999999999
18,11819.999999999989,11755.600000000006,10099.999999999993
19,11819.999999999989,11752.600000000008,9779.999999999989
20,11819.999999999989,11746.600000000011,10339.999999999987
21,11819.999999999989,11807.80000000001,11299.999999999989
22,11819.999999999989,11773.400000000007,10919.99999999999
23,11819.999999999989,11773.800000000008,10339.999999999995
24,11879.99999999999,11791.00000000001,10779.999999999989
25,11879.99999999999,11786.200000000008,10979.99999999999
26,11899.99999999999,11799.800000000003,10779.999999999995
27,11959.999999999989,11862.399999999989,11139.999999999987
28,11979.999999999989,11862.199999999988,9879.999999999996
29,12019.99999999999,11947.99999999999,11159.999999999993
30,12019.99999999999,11888.199999999999,9979.999999999995
31,12059.99999999999,11973.00000000001,10799.99999999999
32,12059.99999999999,12010.200000000008,11219.999999999989
33,12059.99999999999,11976.400000000018,10559.999999999993
34,12059.99999999999,12036.60000000002,10859.999999999995
35,12059.99999999999,12025.000000000018,10859.999999999995
36,12059.99999999999,11986.800000000016,10539.999999999993
37,12059.99999999999,12005.600000000017,10819.99999999999
38,12059.99999999999,11986.600000000013,10819.99999999999
39,12079.99999999999,12034.80000000002,11119.999999999993
40,12079.99999999999,11996.400000000012,10659.999999999995
41,12119.99999999999,11983.0,9919.999999999995
42,12139.999999999993,12043.799999999992,10619.999999999995
43,12179.99999999999,12051.999999999995,10979.999999999995
44,12219.99999999999,12109.599999999993,10659.999999999995
45,12219.99999999999,12126.999999999982,10699.99999999999
46,12219.99999999999,12179.200000000006,11179.999999999993
47,12219.99999999999,12160.00000000001,10779.999999999993
48,12219.99999999999,12170.000000000015,11219.99999999999
49,12219.99999999999,12144.000000000013,10879.999999999996
50,12219.99999999999,12183.80000000001,11059.99999999999
51,12219.99999999999,12111.20000000001,10639.999999999995
52,12219.99999999999,12175.600000000011,10359.999999999996
53,12219.99999999999,12111.80000000001,10659.999999999995
54,12219.99999999999,12216.800000000012,11899.99999999999
55,12219.99999999999,12175.800000000012,10179.999999999996
56,12219.99999999999,12147.000000000015,9879.999999999993
57,12219.99999999999,12134.20000000001,10899.99999999999
58,12219.99999999999,12168.800000000008,10939.999999999993
59,12219.99999999999,12132.000000000011,10279.999999999996
60,12219.99999999999,12147.60000000001,10399.999999999993
61,12219.99999999999,12132.20000000001,10479.999999999996
62,12219.99999999999,12160.000000000011,11139.999999999993
63,12219.99999999999,12162.200000000012,10539.999999999993
64,12219.99999999999,12189.200000000012,10899.99999999999
65,12219.99999999999,12154.200000000013,11059.999999999993
66,12219.99999999999,12160.400000000009,10599.99999999999
67,12219.99999999999,12140.600000000011,10299.99999999999
68,12219.99999999999,12183.600000000013,10519.999999999993
69,12219.99999999999,12184.800000000012,10939.999999999993
70,12219.99999999999,12161.000000000011,10819.99999999999
71,12219.99999999999,12190.000000000011,10459.999999999995
72,12219.99999999999,12177.200000000012,11139.999999999993
73,12219.99999999999,12180.200000000012,11319.999999999987
74,12219.99999999999,12135.400000000012,10479.999999999993
75,12219.99999999999,12146.200000000012,10979.999999999996
76,12219.99999999999,12173.200000000012,10919.999999999993
77,12219.99999999999,12133.80000000001,10119.999999999993
78,12219.99999999999,12206.200000000012,11579.99999999999
79,12219.99999999999,12167.40000000001,10179.999999999996
80,12219.99999999999,12163.800000000012,10919.99999999999
81,12219.99999999999,12152.200000000012,10399.99999999999
82,12219.99999999999,12205.600000000011,11099.99999999999
83,12219.99999999999,12179.40000000001,10979.999999999989
84,12219.99999999999,12132.200000000012,10439.999999999995
85,12219.99999999999,12153.000000000011,10599.999999999995
86,12219.99999999999,12159.80000000001,11239.99999999999
87,12219.99999999999,12156.20000000001,10379.999999999995
88,12219.99999999999,12103.800000000008,10099.999999999993
89,12219.99999999999,12131.600000000013,10139.999999999995
90,12219.99999999999,12188.200000000012,10539.999999999993
91,12219.99999999999,12171.600000000013,11199.999999999993
92,12219.99999999999,12160.800000000008,9599.999999999996
93,12219.99999999999,12135.80000000001,10039.999999999995
94,12219.99999999999,12152.00000000001,10439.999999999993
95,12299.99999999999,12182.40000000001,11099.99999999999
96,12379.99999999999,12194.000000000004,11119.999999999993
97,12379.99999999999,12231.199999999992,10339.999999999996
98,12379.99999999999,12341.799999999977,10999.99999999999
99,12379.99999999999,12325.59999999998,11099.99999999999
100,12379.99999999999,12353.199999999977,11339.999999999993
101,12379.99999999999,12345.199999999977,10339.999999999995
102,12379.99999999999,12340.199999999975,10679.999999999993
103,12379.99999999999,12249.399999999974,10199.999999999995
104,12379.99999999999,12335.79999999998,11399.99999999999
105,12379.99999999999,12338.599999999979,10719.999999999995
106,12379.99999999999,12338.199999999975,11139.999999999989
107,12379.99999999999,12355.79999999998,11519.999999999989
108,12379.99999999999,12324.599999999975,10799.999999999995
109,12379.99999999999,12300.399999999978,10839.999999999989
110,12379.99999999999,12320.79999999998,10259.999999999995
111,12379.99999999999,12361.799999999976,11519.99999999999
112,12379.99999999999,12358.999999999975,11099.999999999995
113,12379.99999999999,12333.999999999976,10399.999999999995
114,12379.99999999999,12363.399999999978,11259.999999999995
115,12379.99999999999,12306.999999999976,10999.99999999999
116,12379.99999999999,12353.599999999979,11139.999999999989
117,12379.99999999999,12282.399999999978,9479.999999999995
118,12379.99999999999,12345.999999999978,11539.99999999999
119,12379.99999999999,12330.39999999998,10739.999999999995
120,12379.99999999999,12301.999999999978,10939.999999999993
121,12379.99999999999,12308.599999999984,10819.999999999993
122,12379.99999999999,12370.599999999977,11439.99999999999
123,12379.99999999999,12321.199999999979,11139.999999999989
124,12379.99999999999,12361.399999999976,11339.999999999995
125,12379.99999999999,12325.399999999978,11379.999999999989
126,12379.99999999999,12316.79999999998,10839.999999999993
127,12379.99999999999,12338.599999999977,10519.999999999993
128,12379.99999999999,12317.399999999981,10319.99999999999
129,12379.99999999999,12363.999999999976,11079.99999999999
130,12379.99999999999,12268.39999999998,10639.999999999995
131,12379.99999999999,12325.999999999978,10359.999999999995
132,12379.99999999999,12309.599999999977,10679.999999999993
133,12379.99999999999,12301.19999999998,10419.999999999995
134,12379.99999999999,12306.399999999978,10599.999999999993
135,12379.99999999999,12269.799999999977,9219.999999999996
136,12379.99999999999,12318.199999999975,10639.999999999995
137,12379.99999999999,12340.999999999976,10699.999999999995
138,12379.99999999999,12294.399999999978,10519.999999999993
139,12379.99999999999,12307.199999999977,10699.99999999999
140,12379.99999999999,12298.79999999998,10319.999999999993
141,12379.99999999999,12336.999999999978,10959.99999999999
142,12379.99999999999,12359.599999999977,11459.99999999999
143,12379.99999999999,12322.79999999998,11099.99999999999
144,12379.99999999999,12284.599999999979,10559.999999999993
145,12379.99999999999,12338.799999999977,11159.999999999995
146,12379.99999999999,12333.599999999979,10959.999999999995
147,12379.99999999999,12343.799999999977,10619.99999999999
148,12379.99999999999,12313.799999999977,10499.99999999999
149,12379.99999999999,12304.199999999983,10879.99999999999
150,12379.99999999999,12360.999999999976,11379.999999999989
151,12379.99999999999,12339.999999999978,11319.99999999999
152,12379.99999999999,12233.99999999998,10499.999999999995
153,12379.99999999999,12287.799999999974,11039.99999999999
154,12379.99999999999,12258.599999999977,10639.999999999993
155,12379.99999999999,12353.199999999977,11519.99999999999
156,12379.99999999999,12318.199999999977,10399.99999999999
157,12379.99999999999,12333.399999999978,11079.999999999989
158,12379.99999999999,12300.399999999978,10899.999999999993
159,12379.99999999999,12274.799999999981,10619.99999999999
160,12379.99999999999,12329.999999999976,10599.99999999999
161,12379.99999999999,12348.399999999976,11019.999999999993
162,12379.99999999999,12354.399999999976,11499.99999999999
163,12379.99999999999,12283.79999999998,10839.999999999993
164,12379.99999999999,12293.19999999998,10599.999999999993
165,12379.99999999999,12345.199999999975,11499.99999999999
166,12379.99999999999,12313.99999999998,10639.999999999993
167,12379.99999999999,12281.19999999998,10559.999999999995
168,12379.99999999999,12346.199999999975,11359.999999999987
169,12379.99999999999,12340.199999999975,11259.999999999993
170,12379.99999999999,12333.999999999978,11139.999999999993
171,12379.99999999999,12297.999999999976,10299.999999999995
172,12379.99999999999,12320.799999999977,10299.999999999993
173,12379.99999999999,12314.199999999977,10419.999999999993
174,12379.99999999999,12342.399999999978,11359.999999999995
175,12379.99999999999,12305.999999999976,10599.999999999995
