0,10599.999999999987,9098.399999999994,7160.000000000001
1,10799.999999999987,10091.599999999993,8879.999999999993
2,11059.999999999985,10603.399999999992,9659.999999999987
3,11339.99999999999,10888.199999999992,9079.99999999999
4,11379.999999999987,11121.59999999999,10159.999999999987
5,11479.999999999989,11260.999999999987,10679.999999999989
6,11519.99999999999,11382.999999999989,10819.99999999999
7,11519.99999999999,11462.199999999988,10499.99999999999
8,11559.99999999999,11502.600000000004,10839.999999999989
9,11639.999999999993,11530.800000000005,10339.999999999987
10,11639.999999999993,11541.400000000003,9959.99999999999
11,11639.999999999993,11568.599999999986,10119.99999999999
12,11639.999999999993,11598.599999999977,9379.999999999993
13,11699.99999999999,11583.999999999978,10239.999999999993
14,11779.99999999999,11625.39999999998,10779.999999999993
15,11819.99999999999,11676.399999999989,9319.999999999993
16,11819.99999999999,11707.599999999984,10139.999999999993
17,11819.99999999999,11764.599999999995,10119.99999999999
18,11819.99999999999,11786.600000000008,10739.999999999993
19,11819.99999999999,11751.00000000001,10679.999999999993
20,11819.99999999999,11793.400000000009,10779.99999999999
21,11819.99999999999,11751.80000000001,10359.999999999995
22,11819.99999999999,11771.800000000008,10559.99999999999
23,11819.99999999999,11779.400000000009,10659.99999999999
24,11819.99999999999,11751.00000000001,10399.99999999999
25,11819.99999999999,11744.80000000001,10039.999999999993
26,11819.99999999999,11792.60000000001,10419.99999999999
27,11819.99999999999,11763.000000000007,10639.999999999989
28,11819.99999999999,11782.60000000001,10299.99999999999
29,11819.99999999999,11775.200000000012,9759.999999999993
30,11819.99999999999,11752.20000000001,9999.999999999993
31,11819.99999999999,11791.80000000001,10819.99999999999
32,11819.99999999999,11728.60000000001,10119.999999999993
33,11819.99999999999,11802.20000000001,10719.99999999999
34,11819.99999999999,11772.000000000011,10059.999999999995
35,11819.99999999999,11765.80000000001,10479.999999999993
36,11819.99999999999,11782.800000000008,10539.999999999993
37,11819.99999999999,11801.40000000001,10659.999999999989
38,11819.99999999999,11753.800000000007,9979.999999999993
39,11819.99999999999,11765.80000000001,10679.999999999987
40,11819.99999999999,11779.600000000008,10259.999999999995
41,11879.999999999993,11818.40000000001,11539.999999999989
42,11919.999999999993,11770.000000000007,10839.999999999989
43,11919.999999999993,11830.799999999994,10079.999999999993
44,11959.999999999995,11861.199999999993,9539.999999999993
45,11959.999999999995,11896.200000000012,10239.999999999993
46,11959.999999999995,11878.200000000015,10099.99999999999
47,11959.999999999995,11924.00000000002,10039.999999999993
48,11959.999999999995,11915.800000000021,10879.99999999999
49,11999.999999999993,11924.000000000018,10599.999999999995
50,12079.999999999993,11943.000000000007,10839.999999999989
51,12099.999999999993,12001.999999999998,10579.999999999996
52,12139.999999999993,12041.199999999995,10739.999999999993
53,12179.999999999993,12067.999999999987,10979.999999999993
54,12179.999999999993,12085.19999999998,9879.999999999996
55,12259.999999999995,12119.79999999998,10619.999999999993
56,12259.999999999995,12132.399999999983,10559.999999999995
