0,13.599999999999998,12.443999999999996,12.399999999999997
1,13.599999999999998,12.687999999999995,12.399999999999997
2,13.599999999999998,13.143999999999988,12.399999999999997
3,13.6,13.54399999999999,12.399999999999997
4,13.6,13.599999999999989,13.599999999999998
5,13.6,13.587999999999989,12.399999999999997
6,13.6,13.539999999999988,12.399999999999997
7,13.6,13.575999999999988,12.399999999999997
8,13.6,13.55199999999999,12.399999999999997
9,13.6,13.503999999999989,12.399999999999997
10,13.6,13.575999999999988,12.399999999999997
11,13.6,13.587999999999989,12.399999999999997
12,13.6,13.587999999999989,12.399999999999997
13,13.6,13.563999999999988,12.399999999999997
14,13.6,13.58799999999999,12.399999999999997
15,13.6,13.55199999999999,12.399999999999997
16,13.6,13.539999999999988,12.399999999999997
17,13.6,13.56399999999999,12.399999999999997
18,13.6,13.55199999999999,12.399999999999997
19,13.6,13.527999999999997,12.399999999999997
20,13.6,13.539999999999994,12.399999999999997
