0,1279.9999999999998,997.1999999999998,320.0
1,1280.0,1167.3999999999996,939.9999999999999
2,1280.0,1227.7999999999988,719.9999999999999
3,1280.0,1232.3999999999983,600.0
4,1280.0,1263.3999999999983,999.9999999999998
5,1280.0,1273.7999999999977,1019.9999999999999
6,1280.0,1274.9999999999977,1080.0
7,1320.0,1273.3999999999978,960.0
8,1320.0,1294.1999999999994,1220.0
9,1320.0,1312.8000000000022,960.0
10,1320.0,1311.8000000000022,1080.0
11,1360.0,1312.2000000000025,1060.0
12,1360.0,1327.8000000000015,1060.0
13,1360.0,1348.1999999999994,979.9999999999999
14,1360.0,1355.399999999999,1060.0
15,1360.0,1358.599999999999,1260.0
16,1360.0,1353.399999999999,1060.0
17,1360.0,1353.3999999999992,979.9999999999999
18,1360.0,1358.599999999999,1260.0
19,1360.0,1358.199999999999,1280.0
20,1360.0,1353.399999999999,1000.0
