0,108.79999999999998,56.22600000000003,5.999999999999999
1,108.79999999999998,78.16199999999999,26.200000000000003
2,108.8,94.16799999999998,43.2
3,108.8,107.63999999999999,78.0
4,108.8,107.53599999999993,43.2
5,108.8,107.56399999999991,77.99999999999999
6,108.8,107.14799999999993,56.2
7,108.8,106.23999999999992,66.80000000000001
8,108.8,107.6639999999999,78.0
9,108.8,107.62999999999992,32.6
10,108.8,107.23399999999992,33.800000000000004
11,108.8,108.07399999999993,77.8
12,108.8,108.38999999999992,67.8
13,108.8,106.62999999999992,66.4
14,108.8,106.81199999999991,54.2
15,108.8,107.53799999999993,54.2
16,108.8,108.59599999999992,88.39999999999999
17,108.8,108.28999999999992,88.4
18,108.8,108.0819999999999,68.0
19,108.8,105.98399999999994,54.2
20,108.8,107.7579999999999,55.800000000000004
