0,14194.200000000017,11496.386000000022,9393.800000000012
1,14194.200000000017,12733.52600000002,11189.800000000017
2,15404.80000000002,13637.872000000016,10440.800000000016
3,15704.80000000002,14502.216000000015,11643.200000000019
4,16155.000000000018,15316.560000000032,11952.200000000019
5,16155.000000000018,15621.900000000032,13300.200000000015
6,16155.000000000018,15908.796000000022,12388.800000000017
7,16155.000000000018,16118.918000000005,14508.400000000018
8,16155.000000000018,15994.052000000003,13149.00000000002
9,16155.000000000018,16073.816000000006,13446.400000000016
10,16304.400000000018,16087.338000000003,13896.80000000002
11,16606.400000000016,16084.270000000008,12704.200000000015
12,16756.600000000013,16348.692000000015,14492.40000000002
13,16756.600000000013,16655.717999999997,16001.400000000016
14,16906.60000000001,16601.310000000023,14498.800000000016
15,17057.000000000007,16798.408000000018,14497.400000000016
16,17057.000000000007,16781.65800000001,13591.600000000017
17,17057.000000000007,16939.600000000002,13747.800000000016
18,17057.000000000007,16996.782000000003,13594.400000000018
19,17207.40000000001,16862.854000000003,13596.400000000018
20,17357.40000000001,16974.070000000003,14190.400000000018
21,17508.000000000007,17190.64799999999,14045.400000000014
22,17658.4,17345.507999999994,13445.800000000016
23,17658.4,17455.399999999998,15549.800000000017
24,17658.4,17495.925999999992,15548.400000000016
25,17658.4,17534.937999999976,14495.600000000017
26,17658.4,17506.309999999976,14187.000000000015
27,17658.4,17551.471999999972,13444.000000000015
28,17658.4,17545.62399999997,14793.600000000017
29,17658.4,17583.155999999974,15101.400000000014
30,17658.4,17482.385999999977,13299.200000000015
31,17658.4,17522.88199999998,14487.000000000018
32,17658.4,17589.213999999974,15254.000000000018
33,17658.4,17483.893999999975,14041.800000000016
34,17658.4,17396.83999999998,13142.600000000017
35,17658.4,17575.663999999975,15709.400000000018
36,17658.4,17593.653999999977,14197.000000000015
37,17658.4,17459.783999999974,14495.200000000015
38,17658.4,17613.247999999974,16005.200000000017
39,17658.4,17531.995999999977,14946.400000000018
40,17658.4,17601.225999999973,14197.400000000018
41,17658.4,17513.811999999976,13894.20000000002
42,17658.4,17512.655999999974,12403.400000000014
43,17658.4,17521.497999999978,14506.800000000016
44,17658.4,17459.585999999974,14343.200000000015
45,17658.4,17599.69999999997,15549.600000000017
46,17658.4,17465.809999999983,14635.600000000017
47,17658.4,17453.921999999977,14504.400000000018
