0,1635.6,1229.9300000000003,829.6000000000003
1,1784.999999999999,1481.7299999999993,972.2000000000004
2,1784.999999999999,1619.326,927.8000000000005
3,1785.7999999999988,1739.1080000000004,1178.9999999999998
4,1835.599999999999,1776.4379999999996,1479.7999999999993
5,1835.7999999999988,1789.8339999999996,1382.9999999999995
6,1835.7999999999988,1820.0620000000022,1383.3999999999996
7,1986.7999999999993,1816.4520000000016,1232.1999999999998
8,1986.999999999999,1892.7120000000004,1684.1999999999987
9,2135.3999999999987,1960.6499999999974,1582.3999999999996
10,2136.599999999999,1990.413999999999,1582.5999999999995
11,2136.599999999999,2066.5199999999986,1534.999999999999
12,2287.599999999999,2135.8340000000007,1582.3999999999992
13,2287.599999999999,2171.2120000000014,1385.1999999999996
14,2287.599999999999,2261.3640000000028,1833.999999999999
15,2287.599999999999,2271.0260000000035,1683.1999999999994
16,2287.599999999999,2270.5060000000035,1333.1999999999998
17,2287.599999999999,2254.3840000000037,1584.5999999999995
18,2287.599999999999,2275.532000000004,1584.5999999999995
19,2287.599999999999,2270.9640000000036,1683.7999999999993
20,2287.599999999999,2268.9440000000036,1633.1999999999994
21,2287.599999999999,2275.4700000000034,1733.9999999999993
22,2287.599999999999,2273.9840000000036,1830.3999999999992
23,2287.599999999999,2262.4780000000032,1583.1999999999996
24,2287.599999999999,2274.5400000000036,1634.1999999999996
25,2287.599999999999,2257.3060000000037,1679.1999999999994
26,2338.199999999999,2265.442000000003,1634.3999999999992
27,2338.199999999999,2299.254000000003,2036.199999999999
28,2438.3999999999987,2275.156000000002,1485.5999999999997
29,2488.9999999999986,2325.9960000000037,1581.5999999999997
30,2488.9999999999986,2341.3999999999996,1478.1999999999996
31,2488.9999999999986,2438.6199999999994,1576.5999999999995
32,2488.9999999999986,2474.366,1780.999999999999
33,2488.9999999999986,2457.2839999999997,1685.9999999999993
34,2488.9999999999986,2456.796,1635.199999999999
35,2488.9999999999986,2463.3559999999993,1531.1999999999994
36,2488.9999999999986,2463.2919999999995,1834.3999999999992
37,2488.9999999999986,2454.745999999999,1735.3999999999992
38,2488.9999999999986,2466.3199999999997,1935.999999999999
39,2488.9999999999986,2452.32,1836.199999999999
40,2488.9999999999986,2463.2859999999996,1785.599999999999
41,2488.9999999999986,2459.718,1829.599999999999
42,2488.9999999999986,2456.7099999999996,1632.7999999999995
43,2488.9999999999986,2448.2819999999997,1835.9999999999989
44,2488.9999999999986,2464.8379999999997,1383.599999999999
45,2488.9999999999986,2461.2419999999997,1629.1999999999996
46,2488.9999999999986,2478.9519999999993,2135.799999999999
47,2488.9999999999986,2452.662,1631.3999999999992
48,2488.9999999999986,2468.392,1784.999999999999
49,2488.9999999999986,2444.616,1430.3999999999992
50,2488.9999999999986,2447.68,1831.7999999999988
51,2488.9999999999986,2466.3639999999996,1786.9999999999986
52,2488.9999999999986,2466.8,1677.5999999999995
53,2488.9999999999986,2443.6939999999995,1633.7999999999988
54,2488.9999999999986,2442.562,1425.1999999999994
55,2488.9999999999986,2461.2139999999995,1636.599999999999
56,2488.9999999999986,2440.208,1382.5999999999997
57,2488.9999999999986,2456.22,1786.199999999999
58,2488.9999999999986,2461.2999999999997,1536.3999999999987
59,2488.9999999999986,2453.708,1734.7999999999993
60,2488.9999999999986,2467.8039999999996,1830.1999999999991
61,2488.9999999999986,2461.33,1835.3999999999987
62,2488.9999999999986,2462.2599999999998,1730.7999999999993
63,2488.9999999999986,2455.2960000000003,1582.1999999999996
64,2488.9999999999986,2454.798,1736.3999999999992
65,2488.9999999999986,2466.312,1878.999999999999
66,2488.9999999999986,2469.352,1732.599999999999
67,2488.9999999999986,2466.83,1535.9999999999989
68,2488.9999999999986,2474.89,1783.999999999999
69,2488.9999999999986,2453.784,1836.599999999999
70,2488.9999999999986,2474.9139999999998,1785.1999999999991
71,2488.9999999999986,2435.256,1886.599999999999
72,2488.9999999999986,2448.7059999999997,1329.9999999999998
73,2488.9999999999986,2450.23,1783.199999999999
74,2488.9999999999986,2462.2259999999997,1834.9999999999989
75,2488.9999999999986,2433.0899999999992,1578.999999999999
76,2488.9999999999986,2433.6259999999997,1730.9999999999993
77,2488.9999999999986,2464.3099999999995,1685.3999999999992
78,2488.9999999999986,2456.776,1684.5999999999995
79,2488.9999999999986,2441.72,1736.199999999999
80,2488.9999999999986,2433.5619999999994,1484.9999999999993
81,2488.9999999999986,2461.824,1730.7999999999993
82,2488.9999999999986,2462.776,1782.3999999999992
83,2488.9999999999986,2448.6779999999994,1682.599999999999
84,2488.9999999999986,2463.332,1834.199999999999
85,2488.9999999999986,2476.438,1936.599999999999
86,2488.9999999999986,2447.276,1735.7999999999988
87,2488.9999999999986,2469.902,1785.3999999999992
88,2488.9999999999986,2448.8259999999996,1582.9999999999989
89,2488.9999999999986,2467.87,1784.599999999999
90,2488.9999999999986,2460.8459999999995,1735.999999999999
91,2488.9999999999986,2439.1419999999994,1782.999999999999
92,2488.9999999999986,2456.7799999999997,1833.999999999999
93,2488.9999999999986,2435.606,1582.1999999999994
94,2488.9999999999986,2423.5659999999993,1834.399999999999
95,2488.9999999999986,2461.2679999999996,1579.3999999999994
96,2488.9999999999986,2452.716,1682.1999999999991
97,2488.9999999999986,2470.9119999999994,1686.599999999999
98,2488.9999999999986,2463.7839999999997,1886.3999999999992
99,2488.9999999999986,2461.278,1784.5999999999995
100,2488.9999999999986,2448.7179999999994,1684.599999999999
101,2488.9999999999986,2462.8279999999995,1533.1999999999996
102,2488.9999999999986,2465.836,1784.1999999999991
103,2488.9999999999986,2469.8619999999996,1832.3999999999992
104,2488.9999999999986,2459.776,1781.3999999999987
105,2488.9999999999986,2454.3619999999996,1686.999999999999
106,2488.9999999999986,2465.3119999999994,1831.399999999999
107,2488.9999999999986,2456.3199999999997,1733.399999999999
108,2488.9999999999986,2432.256,1587.199999999999
109,2488.9999999999986,2451.814,1637.1999999999994
110,2488.9999999999986,2475.8699999999994,1981.7999999999993
111,2488.9999999999986,2447.1899999999996,1583.599999999999
112,2488.9999999999986,2453.1919999999996,1682.3999999999994
113,2488.9999999999986,2475.8819999999996,1880.1999999999994
114,2488.9999999999986,2474.354,1832.3999999999992
115,2488.9999999999986,2421.53,1483.5999999999995
116,2488.9999999999986,2437.608,1733.599999999999
117,2488.9999999999986,2463.8639999999996,1835.9999999999989
118,2488.9999999999986,2451.718,1732.999999999999
119,2488.9999999999986,2422.5939999999996,1426.7999999999995
120,2488.9999999999986,2444.0659999999993,1681.799999999999
121,2488.9999999999986,2459.798,1634.9999999999995
122,2488.9999999999986,2469.794,1981.3999999999992
123,2488.9999999999986,2450.228,1529.7999999999988
124,2488.9999999999986,2460.7479999999996,1777.3999999999992
125,2488.9999999999986,2453.8099999999995,1835.199999999999
126,2488.9999999999986,2454.764,1785.9999999999986
127,2488.9999999999986,2450.81,1685.7999999999988
128,2488.9999999999986,2477.9159999999997,1832.3999999999992
129,2488.9999999999986,2434.104,1685.5999999999995
130,2488.9999999999986,2455.2299999999996,1782.5999999999992
131,2488.9999999999986,2462.8419999999996,1584.9999999999989
132,2488.9999999999986,2458.2799999999997,1735.599999999999
133,2488.9999999999986,2456.2459999999996,1784.3999999999987
134,2488.9999999999986,2466.394,1987.599999999999
135,2488.9999999999986,2473.894,1833.999999999999
136,2488.9999999999986,2444.688,1734.199999999999
137,2488.9999999999986,2415.4399999999996,1585.1999999999991
138,2488.9999999999986,2469.386,1885.3999999999987
139,2488.9999999999986,2465.832,1735.7999999999993
140,2488.9999999999986,2453.2739999999994,1579.7999999999997
141,2488.9999999999986,2473.392,1685.5999999999995
142,2488.9999999999986,2432.6839999999997,1836.199999999999
143,2488.9999999999986,2457.7719999999995,1887.999999999999
144,2488.9999999999986,2454.2619999999997,1778.1999999999991
145,2488.9999999999986,2461.33,1781.3999999999992
146,2488.9999999999986,2457.7219999999998,1887.399999999999
147,2488.9999999999986,2458.834,1582.5999999999995
148,2488.9999999999986,2465.8679999999995,1886.399999999999
149,2488.9999999999986,2468.8719999999994,1681.799999999999
150,2488.9999999999986,2465.8839999999996,1837.7999999999993
151,2488.9999999999986,2445.7339999999995,1482.9999999999995
152,2488.9999999999986,2469.894,1785.3999999999992
153,2488.9999999999986,2452.7379999999994,1884.1999999999991
154,2488.9999999999986,2461.696,1777.3999999999992
155,2488.9999999999986,2471.904,1536.1999999999991
156,2488.9999999999986,2452.7339999999995,1684.3999999999992
157,2488.9999999999986,2458.228,1836.9999999999989
158,2488.9999999999986,2456.808,1682.999999999999
159,2488.9999999999986,2463.868,1786.599999999999
160,2488.9999999999986,2452.7039999999997,1731.999999999999
161,2488.9999999999986,2473.406,1737.599999999999
162,2488.9999999999986,2452.7419999999997,1629.7999999999993
163,2488.9999999999986,2442.772,1834.3999999999992
164,2488.9999999999986,2461.3219999999997,1838.1999999999991
165,2488.9999999999986,2424.6180000000004,1835.1999999999994
166,2488.9999999999986,2476.8839999999996,2085.399999999999
167,2488.9999999999986,2458.794,1733.7999999999993
168,2488.9999999999986,2423.514,1686.5999999999992
169,2488.9999999999986,2475.9119999999994,1883.599999999999
170,2488.9999999999986,2455.796,1836.7999999999986
171,2488.9999999999986,2456.8059999999996,1734.5999999999995
172,2488.9999999999986,2446.752,1832.999999999999
173,2488.9999999999986,2457.834,1786.3999999999994
174,2488.9999999999986,2467.2899999999995,1980.599999999999
175,2488.9999999999986,2460.778,1535.7999999999993
176,2488.9999999999986,2450.258,1736.999999999999
177,2488.9999999999986,2473.4219999999996,1734.7999999999993
178,2488.9999999999986,2453.764,1785.399999999999
179,2488.9999999999986,2448.222,1884.599999999999
180,2488.9999999999986,2448.7739999999994,1735.599999999999
181,2488.9999999999986,2456.3179999999998,1686.599999999999
182,2488.9999999999986,2448.2019999999998,1829.599999999999
183,2488.9999999999986,2430.008,1579.1999999999994
184,2488.9999999999986,2460.388,1686.199999999999
185,2488.9999999999986,2448.2139999999995,1781.3999999999987
186,2488.9999999999986,2452.292,1632.9999999999995
187,2488.9999999999986,2453.196,1480.7999999999997
188,2488.9999999999986,2461.2099999999996,1680.3999999999992
189,2488.9999999999986,2454.75,1731.1999999999994
190,2488.9999999999986,2475.404,1731.1999999999994
191,2488.9999999999986,2480.9439999999995,1936.3999999999987
192,2488.9999999999986,2470.386,2085.5999999999985
193,2488.9999999999986,2460.834,1681.9999999999995
194,2488.9999999999986,2451.272,1685.1999999999994
195,2488.9999999999986,2436.6120000000005,1682.599999999999
196,2488.9999999999986,2457.75,1584.1999999999996
197,2488.9999999999986,2460.8019999999997,1735.3999999999987
198,2488.9999999999986,2461.256,1682.5999999999992
199,2488.9999999999986,2456.8079999999995,1583.999999999999
200,2488.9999999999986,2442.232,1685.3999999999994
