0,13919.999999999976,11965.599999999975,9639.999999999982
1,14199.999999999975,13106.799999999972,11599.999999999982
2,14499.999999999965,13879.199999999975,12699.99999999998
3,14819.999999999976,14278.799999999977,13059.999999999967
4,14959.999999999967,14610.399999999972,13779.999999999976
5,14959.999999999975,14754.999999999956,13359.999999999976
6,15499.99999999997,14945.999999999964,13779.999999999976
7,15499.99999999997,15238.799999999963,13599.99999999997
8,15579.999999999973,15376.599999999971,13539.999999999978
9,15579.999999999973,15460.39999999997,14179.999999999969
10,15579.999999999973,15506.199999999953,14019.999999999973
11,15579.999999999973,15514.79999999994,14119.999999999976
12,15579.999999999973,15557.399999999941,14679.999999999973
13,15579.999999999973,15531.599999999944,13939.999999999973
14,15579.999999999973,15498.999999999944,13199.999999999978
15,15579.999999999973,15522.19999999994,13959.999999999975
16,15679.999999999973,15530.999999999944,14499.999999999975
17,15739.999999999973,15527.399999999952,13479.999999999978
18,15779.999999999973,15630.399999999954,14279.999999999973
19,15819.999999999973,15718.599999999973,14819.999999999973
20,15919.999999999973,15698.199999999966,13099.999999999975
21,15919.999999999973,15807.799999999956,13379.999999999976
22,15919.999999999973,15849.199999999944,14499.99999999997
23,15919.999999999973,15851.399999999941,14699.999999999975
24,15919.999999999973,15802.599999999939,14359.999999999975
25,15919.999999999973,15847.799999999945,13899.999999999975
26,15939.999999999973,15861.199999999939,14339.999999999978
27,16079.999999999973,15858.799999999945,13919.999999999973
28,16079.999999999973,15889.799999999972,13999.999999999975
29,16119.999999999973,15984.799999999974,14419.999999999976
30,16119.999999999973,16020.599999999948,14159.999999999976
31,16119.999999999973,16070.799999999937,13759.999999999976
32,16119.999999999973,16037.79999999994,14019.999999999976
33,16119.999999999973,16079.59999999994,15079.999999999969
34,16119.999999999973,16005.99999999994,13479.999999999978
35,16119.999999999973,15940.199999999944,12819.999999999976
36,16119.999999999973,16044.99999999994,13239.999999999978
37,16119.999999999973,16024.199999999943,14219.999999999976
38,16119.999999999973,15986.99999999994,12819.999999999976
39,16119.999999999973,16004.799999999941,12419.999999999978
40,16319.999999999973,16021.39999999994,14479.999999999973
41,16319.999999999973,16143.799999999945,14979.999999999973
42,16319.999999999973,16126.999999999964,13999.999999999978
43,16319.999999999973,16179.999999999942,13819.999999999973
44,16319.999999999973,16241.799999999937,13839.999999999975
45,16359.999999999975,16182.59999999994,14039.999999999975
46,16399.999999999975,16282.799999999956,15099.999999999975
47,16399.999999999975,16271.199999999995,14899.999999999975
48,16399.999999999975,16338.399999999992,14219.999999999976
49,16399.999999999975,16356.799999999987,14719.999999999973
50,16399.999999999975,16313.99999999999,13699.999999999978
51,16399.999999999975,16366.99999999999,14319.999999999978
52,16399.999999999975,16346.799999999988,14919.999999999973
53,16399.999999999975,16354.999999999989,14639.999999999975
54,16399.999999999975,16372.99999999999,14859.999999999976
55,16399.999999999975,16364.399999999989,15279.999999999976
56,16399.999999999975,16330.19999999999,14219.999999999973
57,16399.999999999975,16290.399999999989,14499.999999999975
58,16399.999999999975,16187.399999999989,13579.999999999978
59,16399.999999999975,16313.19999999999,13899.999999999978
60,16399.999999999975,16232.399999999987,13539.99999999998
61,16399.999999999975,16340.999999999989,14979.999999999978
62,16399.999999999975,16363.799999999988,15199.99999999997
63,16399.999999999975,16322.399999999987,14419.999999999976
64,16399.999999999975,16276.39999999999,14279.999999999976
65,16399.999999999975,16305.59999999999,13839.999999999975
66,16399.999999999975,16280.79999999999,14119.999999999978
67,16399.999999999975,16344.599999999991,14719.999999999973
68,16399.999999999975,16315.79999999999,13839.999999999978
69,16399.999999999975,16298.399999999989,14379.999999999978
70,16399.999999999975,16281.59999999999,11399.999999999982
71,16399.999999999975,16356.399999999989,14939.999999999973
72,16399.999999999975,16288.99999999999,13939.99999999998
73,16399.999999999975,16317.799999999992,14219.999999999978
74,16399.999999999975,16356.59999999999,14939.999999999973
75,16399.999999999975,16327.19999999999,14059.999999999976
76,16399.999999999975,16325.199999999986,14919.999999999978
77,16399.999999999975,16315.999999999989,14099.999999999975
78,16399.999999999975,16342.999999999993,14499.999999999978
79,16399.999999999975,16340.59999999999,14279.999999999978
80,16399.999999999975,16295.199999999988,14739.99999999998
81,16399.999999999975,16322.599999999988,14499.999999999978
82,16399.999999999975,16364.799999999992,14999.999999999975
83,16399.999999999975,16287.599999999991,13239.999999999978
84,16399.999999999975,16337.59999999999,14319.999999999978
85,16399.999999999975,16305.399999999992,13599.999999999978
86,16399.999999999975,16325.999999999987,13379.999999999978
87,16399.999999999975,16343.79999999999,14559.999999999976
88,16399.999999999975,16380.399999999992,14739.999999999973
89,16399.999999999975,16344.99999999999,14439.999999999978
90,16399.999999999975,16279.39999999999,13379.999999999976
91,16399.999999999975,16313.19999999999,13899.999999999975
92,16399.999999999975,16333.999999999993,13199.99999999998
93,16399.999999999975,16323.399999999989,14779.999999999978
94,16399.999999999975,16318.399999999985,14459.99999999997
95,16399.999999999975,16349.79999999999,14119.999999999976
96,16399.999999999975,16271.599999999986,13999.99999999998
97,16399.999999999975,16363.799999999992,14219.999999999973
98,16399.999999999975,16274.399999999985,13579.999999999978
99,16399.999999999975,16348.199999999988,15159.999999999976
100,16399.999999999975,16352.799999999988,15079.999999999976
101,16399.999999999975,16286.399999999989,14719.999999999976
102,16399.999999999975,16361.399999999989,14979.999999999976
103,16399.999999999975,16355.599999999993,15359.999999999976
104,16399.999999999975,16348.599999999991,14479.999999999976
105,16399.999999999975,16381.39999999999,14739.999999999975
106,16399.999999999975,16334.99999999999,14699.999999999975
107,16399.999999999975,16325.19999999999,13879.999999999973
108,16399.999999999975,16371.399999999989,15079.999999999973
109,16399.999999999975,16287.199999999988,13139.999999999978
110,16399.999999999975,16320.199999999992,14799.99999999997
111,16399.999999999975,16347.99999999999,15159.999999999975
112,16399.999999999975,16346.599999999993,14479.999999999976
113,16399.999999999975,16356.59999999999,14939.999999999973
114,16399.999999999975,16299.19999999999,13959.999999999975
115,16399.999999999975,16364.399999999989,14359.999999999976
116,16399.999999999975,16341.19999999999,14539.999999999973
117,16399.999999999975,16349.39999999999,14359.99999999998
118,16399.999999999975,16328.59999999999,14759.999999999975
119,16399.999999999975,16274.79999999999,13659.999999999975
120,16399.999999999975,16371.799999999994,14859.999999999975
121,16399.999999999975,16281.999999999987,13779.999999999982
122,16399.999999999975,16302.799999999988,14339.999999999973
123,16399.999999999975,16339.999999999993,14219.999999999978
124,16399.999999999975,16344.599999999988,14999.99999999998
125,16399.999999999975,16364.799999999992,14479.999999999973
126,16399.999999999975,16364.59999999999,15019.99999999997
127,16399.999999999975,16342.59999999999,14839.999999999975
128,16399.999999999975,16326.39999999999,14399.999999999975
129,16399.999999999975,16283.999999999993,12559.999999999976
130,16399.999999999975,16328.19999999999,14059.999999999976
131,16399.999999999975,16329.599999999991,14379.999999999978
132,16399.999999999975,16346.99999999999,13899.999999999975
133,16399.999999999975,16313.599999999988,14179.999999999976
134,16399.999999999975,16341.99999999999,14999.999999999975
135,16399.999999999975,16343.59999999999,15099.999999999975
136,16399.999999999975,16361.79999999999,14679.999999999978
137,16399.999999999975,16278.79999999999,14159.99999999997
138,16399.999999999975,16336.999999999989,14439.999999999978
139,16399.999999999975,16278.79999999999,14259.999999999975
140,16399.999999999975,16356.79999999999,14819.999999999978
141,16399.999999999975,16278.59999999999,14099.999999999978
142,16399.999999999975,16281.599999999991,13099.999999999978
143,16399.999999999975,16330.999999999989,14199.999999999975
144,16399.999999999975,16269.19999999999,13039.999999999978
145,16399.999999999975,16302.59999999999,14439.999999999975
146,16399.999999999975,16349.99999999999,13719.999999999978
147,16399.999999999975,16297.99999999999,13899.999999999975
148,16399.999999999975,16330.999999999989,14419.999999999978
149,16399.999999999975,16344.19999999999,14219.999999999982
150,16399.999999999975,16292.399999999987,13679.999999999976
151,16399.999999999975,16284.59999999999,14239.999999999973
152,16399.999999999975,16285.39999999999,13859.999999999976
153,16399.999999999975,16386.79999999999,15399.999999999975
154,16399.999999999975,16323.999999999989,13579.999999999978
155,16399.999999999975,16339.999999999993,14899.999999999975
156,16399.999999999975,16315.19999999999,14259.999999999976
157,16399.999999999975,16343.599999999991,14299.999999999978
158,16399.999999999975,16282.399999999983,13879.999999999978
159,16399.999999999975,16152.799999999983,13399.999999999978
160,16399.999999999975,16329.799999999988,13739.999999999978
161,16399.999999999975,16346.599999999986,15419.999999999976
162,16399.999999999975,16269.79999999999,14379.999999999978
163,16399.999999999975,16312.999999999989,14399.999999999975
164,16399.999999999975,16318.99999999999,14139.999999999975
165,16399.999999999975,16337.39999999999,13999.999999999978
166,16399.999999999975,16353.19999999999,13999.999999999978
167,16399.999999999975,16268.599999999986,13359.999999999975
168,16399.999999999975,16300.59999999999,13999.99999999997
169,16399.999999999975,16360.799999999988,14259.999999999976
170,16399.999999999975,16321.399999999985,14679.999999999976
171,16399.999999999975,16322.399999999987,14819.99999999997
172,16399.999999999975,16305.399999999992,13699.999999999975
173,16399.999999999975,16332.799999999988,13999.999999999975
174,16399.999999999975,16368.599999999991,14339.999999999975
175,16399.999999999975,16358.59999999999,14219.999999999976
176,16399.999999999975,16301.39999999999,13839.999999999975
177,16399.999999999975,16366.199999999992,14599.999999999978
178,16399.999999999975,16343.799999999988,14399.999999999975
179,16399.999999999975,16301.799999999988,14039.999999999973
180,16399.999999999975,16330.199999999988,14979.999999999976
181,16419.999999999975,16289.999999999989,13919.999999999976
182,16539.999999999975,16257.799999999987,13439.999999999973
183,16579.999999999975,16439.999999999967,13979.999999999976
184,16579.999999999975,16478.599999999966,14979.999999999976
185,16579.999999999975,16440.199999999964,14399.999999999975
186,16579.999999999975,16470.799999999963,14299.99999999997
187,16579.999999999975,16500.999999999964,13999.999999999978
188,16579.999999999975,16506.39999999996,14759.999999999976
189,16579.999999999975,16497.39999999996,13999.999999999975
190,16579.999999999975,16508.599999999962,14739.999999999973
191,16579.999999999975,16545.799999999963,14819.999999999973
192,16579.999999999975,16471.999999999964,13299.999999999975
193,16579.999999999975,16518.599999999962,14419.999999999973
194,16579.999999999975,16507.599999999962,14039.999999999978
195,16579.999999999975,16529.599999999962,14979.999999999973
196,16579.999999999975,16486.19999999996,14319.999999999976
197,16579.999999999975,16514.19999999996,14039.999999999975
198,16579.999999999975,16407.399999999958,14319.999999999973
199,16579.999999999975,16472.399999999965,12879.999999999982
200,16579.999999999975,16552.39999999996,15619.999999999973
