0,13739.999999999978,12035.799999999974,9919.999999999984
1,13739.999999999978,13001.799999999968,11839.999999999978
2,14259.999999999967,13585.39999999997,11939.999999999973
3,14399.999999999975,13922.99999999997,12679.999999999978
4,14479.999999999976,14205.999999999969,13219.99999999997
5,14559.999999999975,14347.799999999972,12219.999999999976
6,14579.999999999973,14417.399999999961,13199.999999999975
7,14679.999999999976,14529.799999999981,13439.99999999998
8,14719.99999999997,14555.999999999969,13499.999999999975
9,14859.999999999975,14652.799999999968,13719.999999999973
10,14939.999999999975,14758.59999999997,13099.99999999998
11,15119.999999999973,14841.599999999966,13299.999999999984
12,15379.999999999976,14982.599999999962,13639.999999999969
13,15419.999999999976,15116.399999999965,13779.999999999978
14,15499.999999999975,15282.799999999967,13699.999999999978
15,15499.999999999975,15396.399999999965,13779.999999999976
16,15499.999999999978,15415.59999999998,13339.999999999975
17,15559.999999999975,15472.79999999999,13999.99999999998
18,15579.999999999973,15493.399999999974,14379.999999999976
19,15579.999999999973,15503.599999999957,13539.999999999978
20,15579.999999999973,15529.599999999946,13879.999999999978
21,15579.999999999973,15543.199999999943,14399.999999999975
22,15579.999999999973,15506.199999999944,13599.999999999978
23,15579.999999999973,15458.399999999947,13559.99999999998
24,15579.999999999973,15513.399999999945,13159.999999999976
25,15579.999999999973,15540.999999999944,13999.999999999978
26,15579.999999999973,15562.199999999943,14659.999999999976
27,15579.999999999973,15512.59999999994,13579.999999999969
28,15579.999999999973,15538.599999999942,14299.999999999975
29,15579.999999999973,15527.799999999945,13039.999999999978
30,15579.999999999973,15520.599999999944,13619.999999999976
31,15579.999999999973,15488.999999999945,14139.99999999998
32,15579.999999999973,15508.799999999945,13339.999999999975
33,15579.999999999973,15520.199999999943,14239.999999999973
34,15579.999999999973,15503.399999999945,13099.99999999998
35,15579.999999999973,15508.799999999945,13879.999999999976
36,15579.999999999973,15514.19999999994,13939.999999999969
37,15579.999999999973,15524.799999999943,13899.99999999997
38,15579.999999999973,15570.599999999939,14919.999999999976
39,15579.999999999973,15520.399999999943,14259.999999999975
40,15579.999999999973,15501.399999999943,13939.999999999975
41,15579.999999999973,15466.199999999944,13439.999999999978
42,15579.999999999973,15517.199999999943,13119.999999999978
43,15579.999999999973,15504.599999999948,13819.999999999973
44,15579.999999999973,15512.799999999945,14339.999999999975
45,15579.999999999973,15527.199999999944,14459.999999999975
46,15579.999999999973,15538.799999999943,14219.999999999976
47,15579.999999999973,15519.599999999942,12799.999999999984
48,15579.999999999973,15524.999999999944,14439.999999999975
49,15579.999999999973,15564.19999999994,14539.999999999978
50,15579.999999999973,15511.399999999941,13619.999999999973
51,15579.999999999973,15507.19999999995,14399.999999999975
52,15579.999999999973,15521.59999999994,12979.999999999978
53,15579.999999999973,15514.599999999944,14359.999999999976
54,15579.999999999973,15548.999999999942,14559.999999999975
55,15579.999999999973,15447.399999999941,12699.99999999998
