0,14159.999999999967,11846.99999999998,9559.999999999985
1,14739.999999999973,13172.599999999975,11599.999999999975
2,14819.999999999973,14152.399999999965,12239.999999999976
3,14999.999999999978,14631.79999999997,12459.999999999976
4,15099.999999999978,14850.799999999977,13399.99999999997
5,15179.999999999973,14984.19999999998,13919.999999999973
6,15239.999999999973,15080.199999999984,13839.999999999978
7,15239.999999999973,15111.199999999973,12799.99999999998
8,15319.999999999973,15205.79999999997,14319.999999999976
9,15359.999999999975,15209.399999999969,14159.999999999975
10,15419.999999999976,15243.799999999965,13859.99999999998
11,15439.999999999975,15279.399999999967,13479.999999999978
12,15519.999999999973,15357.599999999953,14239.99999999998
13,15559.999999999975,15393.999999999964,13739.99999999998
14,15559.999999999975,15465.19999999995,13479.999999999976
15,15599.999999999975,15478.799999999981,13899.999999999978
16,15599.999999999975,15508.399999999994,13919.999999999976
17,15599.999999999975,15572.399999999987,14219.999999999978
18,15599.999999999975,15538.599999999988,13919.999999999976
19,15719.999999999976,15550.199999999986,13939.999999999975
20,15759.999999999976,15569.799999999981,14439.999999999973
21,15759.999999999976,15574.199999999977,12599.99999999998
22,15839.999999999978,15731.599999999984,14059.99999999998
23,15939.999999999978,15762.79999999998,14659.999999999976
24,15959.99999999998,15847.999999999973,14699.999999999978
25,15999.999999999978,15853.999999999975,14039.999999999978
26,16059.999999999976,15880.199999999979,14139.999999999978
27,16119.999999999978,15924.799999999963,14059.99999999998
28,16119.999999999978,16006.599999999964,14219.999999999976
29,16119.999999999978,16074.999999999944,14579.999999999976
30,16119.999999999978,16046.59999999994,14259.999999999976
31,16119.999999999978,16021.79999999994,14299.999999999975
32,16119.999999999978,16032.199999999937,13959.999999999982
33,16119.999999999978,16072.399999999941,14139.99999999998
34,16119.999999999978,15996.39999999994,14079.999999999976
35,16119.999999999978,16074.199999999937,14019.999999999982
36,16119.999999999978,16031.799999999941,13319.999999999982
37,16119.999999999978,16088.799999999937,13979.999999999978
38,16119.999999999978,16055.599999999939,13559.999999999976
39,16119.999999999978,16086.399999999936,14119.999999999976
40,16119.999999999978,16016.399999999941,13479.999999999978
41,16119.999999999978,16068.99999999994,13959.99999999998
42,16119.999999999978,16076.799999999937,14519.999999999976
43,16119.999999999978,16040.39999999994,13199.99999999998
44,16119.999999999978,16064.79999999994,14159.99999999998
45,16119.999999999978,16073.199999999937,12819.999999999978
46,16119.999999999978,16106.599999999939,14899.999999999975
47,16119.999999999978,16012.199999999943,12999.999999999978
48,16119.999999999978,16032.199999999943,14379.999999999976
49,16119.999999999978,16043.39999999994,13639.99999999998
50,16119.999999999978,16039.599999999939,14239.999999999978
51,16119.999999999978,16036.199999999939,14179.999999999976
52,16119.999999999978,16079.999999999938,14119.999999999976
53,16119.999999999978,16045.19999999994,14799.99999999998
54,16119.999999999978,16070.599999999939,14699.99999999997
55,16119.999999999978,16036.199999999939,14279.999999999982
56,16119.999999999978,16010.999999999945,13539.99999999998
57,16119.999999999978,16036.399999999941,13619.999999999976
58,16119.999999999978,16062.399999999938,14279.999999999978
59,16119.999999999978,16009.999999999942,13979.999999999976
60,16119.999999999978,16087.199999999935,14179.999999999976
61,16119.999999999978,16046.199999999939,13579.999999999978
62,16119.999999999978,16049.799999999943,14899.999999999978
63,16119.999999999978,16070.399999999938,14239.999999999978
64,16119.999999999978,16009.99999999994,13879.999999999978
65,16119.999999999978,16042.599999999939,13859.99999999998
66,16119.999999999978,16036.199999999943,14459.99999999998
67,16119.999999999978,15996.79999999994,12279.999999999982
68,16119.999999999978,16007.399999999945,14039.99999999998
69,16119.999999999978,16038.999999999938,13519.999999999978
70,16119.999999999978,15994.399999999941,13459.999999999982
71,16119.999999999978,16079.399999999936,14259.99999999998
72,16119.999999999978,16076.399999999938,14279.999999999978
73,16119.999999999978,16060.39999999994,14499.99999999998
74,16119.999999999978,16061.79999999994,14179.999999999982
75,16119.999999999982,16077.399999999934,13979.999999999976
76,16239.99999999998,16110.799999999948,14819.999999999978
77,16259.99999999998,16081.199999999973,13619.999999999978
78,16279.999999999978,16176.399999999972,14439.99999999998
79,16279.999999999978,16182.799999999968,14759.999999999976
80,16279.999999999978,16189.999999999964,13839.99999999998
81,16279.999999999978,16209.199999999964,14419.999999999982
82,16279.999999999978,16174.199999999964,12939.999999999978
83,16279.999999999978,16187.799999999961,13339.999999999978
84,16279.999999999978,16205.99999999996,14599.99999999998
85,16279.999999999978,16204.599999999962,13839.999999999978
86,16279.999999999978,16224.199999999963,14619.999999999982
87,16279.999999999978,16213.199999999964,12459.999999999982
88,16279.999999999978,16198.799999999963,13559.99999999998
89,16279.999999999978,16151.199999999963,13259.999999999982
90,16279.999999999978,16209.799999999965,13299.99999999998
91,16279.999999999978,16159.599999999966,14079.999999999976
92,16279.999999999978,16201.999999999964,13579.999999999978
93,16279.999999999978,16186.199999999959,13959.999999999982
