0,13.6,12.399999999999999,12.399999999999999,13.6
1,13.999999999999998,13.999999999999998,11.999999999999998,13.999999999999998
2,13.2,12.399999999999999,12.399999999999999,13.199999999999998
3,13.2,11.599999999999998,11.199999999999998,13.2
4,13.599999999999998,13.599999999999998,11.999999999999996,13.599999999999998
5,13.2,12.399999999999997,12.399999999999999,13.199999999999998
6,13.2,11.599999999999998,11.599999999999998,13.2
7,13.6,13.2,11.999999999999996,13.6
8,12.799999999999999,12.799999999999997,11.999999999999996,12.799999999999997
9,13.599999999999998,12.399999999999999,11.999999999999998,13.599999999999998
10,12.799999999999999,11.999999999999998,11.199999999999998,12.799999999999997
11,13.199999999999998,12.399999999999997,11.999999999999996,13.199999999999998
12,13.2,12.399999999999997,12.399999999999997,13.2
13,12.799999999999999,12.799999999999999,11.999999999999996,12.799999999999997
14,13.2,12.399999999999997,11.199999999999996,13.2
15,14.0,13.599999999999998,11.999999999999996,13.999999999999998
16,13.6,12.399999999999999,11.599999999999998,13.6
17,13.2,12.799999999999997,12.799999999999997,13.199999999999998
18,12.399999999999999,12.399999999999999,11.599999999999996,12.399999999999997
19,11.999999999999998,11.199999999999998,11.599999999999998,13.999999999999998
20,13.599999999999998,13.599999999999998,11.199999999999998,13.599999999999998
21,13.2,12.399999999999997,13.199999999999998,13.999999999999998
22,12.799999999999999,12.799999999999999,11.599999999999998,13.599999999999998
23,12.799999999999997,12.399999999999997,12.399999999999999,12.799999999999997
24,13.999999999999998,12.799999999999997,12.399999999999999,13.999999999999998
25,13.199999999999998,12.799999999999997,11.999999999999996,13.199999999999998
26,13.599999999999998,12.399999999999999,12.399999999999999,13.599999999999998
27,12.799999999999999,11.599999999999996,11.599999999999996,12.799999999999999
28,13.2,12.399999999999997,11.599999999999996,13.199999999999998
29,13.199999999999998,13.199999999999998,11.999999999999996,13.199999999999998
30,14.0,14.0,11.599999999999996,14.0
31,13.2,12.799999999999997,12.399999999999997,13.199999999999998
32,13.6,11.599999999999998,11.599999999999998,13.6
33,13.199999999999998,12.399999999999999,12.399999999999999,13.199999999999998
34,13.199999999999998,12.399999999999997,12.399999999999997,13.199999999999998
35,13.6,12.399999999999997,11.999999999999996,13.6
36,12.799999999999999,12.799999999999999,11.999999999999996,12.799999999999999
37,13.199999999999998,11.999999999999998,11.199999999999996,13.199999999999998
38,13.599999999999998,12.399999999999997,13.599999999999998,13.599999999999998
39,13.2,11.199999999999996,11.199999999999998,13.2
40,13.599999999999998,13.199999999999998,12.799999999999997,13.599999999999998
41,13.999999999999998,13.599999999999998,12.799999999999999,13.999999999999998
42,13.2,12.399999999999997,11.599999999999998,13.199999999999998
43,13.599999999999998,11.599999999999996,11.999999999999998,13.599999999999998
44,12.799999999999999,11.999999999999998,11.999999999999998,13.999999999999998
45,13.199999999999998,11.999999999999996,11.999999999999996,13.199999999999998
46,13.599999999999998,11.599999999999996,12.399999999999997,13.599999999999998
47,13.999999999999998,13.999999999999998,10.799999999999997,13.999999999999998
48,13.199999999999998,11.199999999999996,10.799999999999997,13.199999999999998
49,13.599999999999998,11.599999999999996,11.599999999999996,13.599999999999998
50,13.599999999999998,12.799999999999999,11.999999999999998,13.599999999999998
51,13.6,12.799999999999997,12.799999999999997,13.6
52,14.4,11.599999999999996,11.599999999999996,14.4
53,13.2,11.999999999999998,11.599999999999998,13.2
54,13.2,12.799999999999997,11.999999999999996,13.599999999999998
55,12.799999999999999,12.799999999999999,12.399999999999997,12.799999999999999
56,13.599999999999998,11.999999999999998,11.599999999999998,13.599999999999998
57,13.199999999999998,12.399999999999997,11.999999999999998,13.199999999999998
58,13.599999999999998,12.799999999999997,11.599999999999998,13.599999999999998
59,13.599999999999998,13.599999999999998,12.399999999999997,13.599999999999998
60,12.799999999999997,11.999999999999996,11.599999999999996,12.799999999999997
61,13.199999999999998,11.599999999999996,11.599999999999996,13.199999999999998
62,13.199999999999998,12.799999999999999,11.199999999999998,13.199999999999998
63,13.2,12.799999999999997,11.999999999999998,13.199999999999998
64,12.799999999999997,12.799999999999997,11.999999999999996,12.799999999999997
65,12.799999999999997,12.799999999999997,11.199999999999996,12.799999999999997
