0,8.399999999999999,7.999999999999999,7.999999999999999,8.399999999999999
1,8.4,8.399999999999999,7.999999999999999,8.399999999999999
2,8.4,7.999999999999999,7.999999999999999,8.4
3,8.399999999999999,7.999999999999999,7.599999999999999,8.399999999999999
4,8.4,7.999999999999998,7.599999999999999,8.4
5,8.399999999999999,7.599999999999999,7.199999999999998,8.399999999999999
6,8.4,8.4,7.599999999999999,8.4
7,8.4,7.999999999999999,7.999999999999999,8.399999999999999
8,7.999999999999999,7.999999999999999,7.199999999999998,7.999999999999999
9,8.4,7.999999999999999,7.999999999999999,8.399999999999999
10,8.799999999999999,7.999999999999999,7.599999999999998,8.799999999999999
11,8.399999999999999,8.399999999999999,7.199999999999998,8.399999999999999
12,8.799999999999999,7.999999999999999,7.599999999999999,8.799999999999999
13,8.399999999999999,7.599999999999999,7.599999999999999,8.399999999999999
14,7.599999999999998,7.199999999999998,7.199999999999998,9.2
15,7.999999999999999,7.599999999999999,7.599999999999998,7.999999999999999
16,8.399999999999999,7.599999999999999,7.599999999999999,8.399999999999999
17,8.399999999999999,7.599999999999999,7.599999999999998,8.399999999999999
18,8.4,8.399999999999999,7.999999999999998,8.4
19,8.799999999999999,8.799999999999999,7.599999999999999,8.799999999999999
20,8.4,7.199999999999998,7.199999999999998,8.4
21,8.4,8.4,7.599999999999999,8.4
22,8.399999999999999,7.999999999999999,7.999999999999998,8.399999999999999
23,9.2,8.399999999999999,7.599999999999999,9.2
24,8.399999999999999,8.399999999999999,7.599999999999999,8.399999999999999
25,8.399999999999999,7.599999999999999,7.199999999999998,8.399999999999999
26,9.2,8.799999999999999,7.599999999999999,9.2
27,8.399999999999999,8.399999999999999,7.599999999999999,8.399999999999999
28,7.999999999999999,7.999999999999999,7.599999999999999,7.999999999999999
29,8.4,8.4,7.599999999999998,8.4
30,8.399999999999999,8.399999999999999,7.199999999999998,8.399999999999999
31,8.399999999999999,8.399999999999999,7.599999999999999,8.399999999999999
32,8.399999999999999,7.599999999999999,7.599999999999999,8.399999999999999
33,8.8,8.8,7.999999999999998,8.8
34,8.399999999999999,8.399999999999999,7.599999999999999,8.399999999999999
35,8.4,7.999999999999999,7.599999999999999,8.4
36,8.4,8.399999999999999,7.999999999999999,8.399999999999999
37,8.399999999999999,7.999999999999999,7.199999999999998,8.399999999999999
38,8.399999999999999,7.599999999999999,7.599999999999998,8.399999999999999
39,8.399999999999999,7.599999999999999,7.599999999999999,8.399999999999999
40,8.399999999999999,8.399999999999999,7.599999999999998,8.399999999999999
41,9.2,8.799999999999999,7.999999999999998,9.2
42,7.999999999999999,7.999999999999999,7.199999999999998,7.999999999999999
43,8.799999999999999,8.799999999999999,7.199999999999998,8.799999999999999
44,7.999999999999999,7.999999999999999,7.599999999999999,7.999999999999999
45,8.399999999999999,7.999999999999999,8.399999999999999,8.399999999999999
46,8.399999999999999,8.399999999999999,7.599999999999999,8.399999999999999
47,8.8,8.8,7.999999999999998,8.8
48,8.399999999999999,7.999999999999999,7.599999999999999,8.399999999999999
49,8.4,8.399999999999999,7.999999999999999,8.399999999999999
50,8.399999999999999,7.999999999999999,7.599999999999999,8.399999999999999
51,8.4,8.399999999999999,7.999999999999999,8.399999999999999
52,8.4,7.999999999999999,7.999999999999999,8.399999999999999
53,8.399999999999999,8.399999999999999,8.399999999999999,8.399999999999999
54,8.8,8.8,7.599999999999999,8.8
55,8.799999999999999,8.799999999999999,7.599999999999999,8.799999999999999
56,8.799999999999999,7.599999999999999,7.599999999999999,8.799999999999999
57,8.4,7.599999999999999,7.199999999999998,8.4
58,7.999999999999999,7.999999999999999,7.999999999999999,7.999999999999999
59,8.799999999999999,7.999999999999999,7.599999999999999,8.799999999999999
60,8.399999999999999,7.199999999999998,7.599999999999999,8.399999999999999
61,8.4,8.4,8.399999999999999,8.399999999999999
62,9.2,7.599999999999999,7.199999999999998,9.2
63,8.399999999999999,8.399999999999999,7.199999999999998,8.399999999999999
64,8.4,8.399999999999999,7.999999999999998,8.399999999999999
65,7.999999999999999,7.999999999999999,7.599999999999998,7.999999999999999
66,8.399999999999999,7.999999999999998,7.999999999999998,8.399999999999999
67,8.399999999999999,8.399999999999999,8.399999999999999,8.399999999999999
68,8.799999999999999,8.799999999999999,7.999999999999999,8.799999999999999
69,8.4,7.999999999999998,7.199999999999998,8.4
70,8.399999999999999,7.999999999999999,7.199999999999998,8.399999999999999
71,8.399999999999999,8.399999999999999,7.599999999999999,8.399999999999999
72,8.399999999999999,7.999999999999999,7.599999999999999,8.399999999999999
73,7.999999999999999,7.999999999999999,7.199999999999998,7.999999999999999
74,8.399999999999999,8.399999999999999,7.999999999999998,8.399999999999999
75,8.399999999999999,8.399999999999999,7.599999999999998,8.399999999999999
76,7.999999999999999,7.999999999999999,7.199999999999998,7.999999999999999
77,8.8,7.999999999999999,7.999999999999998,8.8
78,8.799999999999999,8.799999999999999,7.599999999999999,8.799999999999999
79,8.8,8.4,7.999999999999998,8.8
80,8.399999999999999,8.399999999999999,7.599999999999999,8.399999999999999
81,8.8,8.8,7.199999999999998,8.8
82,7.999999999999999,7.599999999999998,7.599999999999998,7.999999999999999
83,8.4,8.399999999999999,7.599999999999999,8.4
84,8.399999999999999,8.399999999999999,7.199999999999998,8.399999999999999
85,7.999999999999999,7.999999999999999,7.599999999999999,7.999999999999999
86,8.399999999999999,8.399999999999999,7.599999999999999,8.399999999999999
87,8.399999999999999,8.399999999999999,7.599999999999999,8.399999999999999
88,8.4,8.399999999999999,7.999999999999999,8.4
89,8.4,7.999999999999999,7.999999999999999,8.399999999999999
90,8.8,8.399999999999999,7.999999999999999,8.8
91,7.999999999999999,7.599999999999999,7.599999999999998,7.999999999999999
92,8.4,8.4,7.999999999999998,8.399999999999999
93,8.399999999999999,7.999999999999999,7.599999999999999,8.399999999999999
94,8.799999999999999,8.799999999999999,8.399999999999999,8.799999999999999
95,8.8,7.999999999999998,7.599999999999999,8.8
96,8.4,8.4,8.399999999999999,8.399999999999999
97,8.8,8.8,7.199999999999998,8.8
98,8.399999999999999,7.999999999999999,7.199999999999998,8.399999999999999
99,8.399999999999999,7.599999999999999,7.199999999999998,8.399999999999999
