0,9.999999999999998,9.6,9.599999999999998,9.999999999999998
1,9.6,9.6,9.199999999999998,9.6
2,10.0,9.2,8.799999999999997,10.0
3,9.999999999999998,9.199999999999998,8.799999999999999,9.999999999999998
4,10.4,9.599999999999998,9.599999999999998,10.4
5,10.799999999999999,9.599999999999998,8.799999999999997,10.799999999999999
6,10.0,10.0,8.799999999999999,10.0
7,9.6,9.599999999999998,8.399999999999999,9.6
8,10.799999999999999,9.6,8.799999999999999,10.799999999999999
9,9.999999999999998,9.2,9.599999999999998,9.999999999999998
10,10.399999999999999,9.2,8.399999999999999,10.399999999999999
11,10.399999999999999,10.0,9.199999999999998,10.399999999999999
12,9.999999999999998,9.999999999999998,9.199999999999998,9.999999999999998
13,10.399999999999999,9.2,9.2,10.399999999999999
14,9.999999999999998,8.799999999999997,8.799999999999999,9.999999999999998
15,9.999999999999998,9.999999999999998,8.399999999999999,9.999999999999998
16,9.999999999999998,9.2,9.999999999999998,9.999999999999998
17,10.4,10.4,9.199999999999998,10.4
18,9.999999999999998,9.6,8.399999999999999,9.999999999999998
19,10.399999999999999,9.199999999999998,9.2,10.399999999999999
20,9.6,9.2,9.199999999999998,9.6
21,10.4,10.4,9.199999999999998,10.4
22,9.6,9.6,9.199999999999998,9.6
23,10.0,9.599999999999998,9.2,10.0
24,9.999999999999998,9.999999999999998,9.599999999999998,9.999999999999998
25,9.999999999999998,9.599999999999998,8.799999999999999,9.999999999999998
26,9.6,9.199999999999998,8.799999999999997,9.6
27,10.4,9.6,8.799999999999999,10.4
28,9.6,9.6,8.799999999999999,9.6
29,9.999999999999998,9.999999999999998,8.799999999999999,9.999999999999998
30,9.6,9.6,8.399999999999999,9.6
31,9.999999999999998,9.199999999999998,9.999999999999998,9.999999999999998
32,9.6,8.399999999999999,8.399999999999999,10.399999999999999
33,9.999999999999998,8.799999999999999,8.799999999999999,9.999999999999998
34,9.999999999999998,9.2,8.399999999999999,9.999999999999998
35,9.6,9.6,9.199999999999998,9.6
36,9.999999999999998,9.999999999999998,8.799999999999999,9.999999999999998
37,9.999999999999998,9.999999999999998,9.2,9.999999999999998
38,10.0,10.0,9.599999999999998,10.0
39,11.2,8.799999999999999,8.799999999999999,11.2
40,10.4,9.199999999999998,8.799999999999999,10.4
41,9.6,9.599999999999998,9.599999999999998,9.6
42,10.399999999999999,8.799999999999999,8.799999999999999,10.399999999999999
43,10.0,9.199999999999998,8.799999999999999,10.0
44,10.8,9.2,9.199999999999998,10.8
45,9.6,9.6,9.199999999999998,9.6
46,11.2,9.199999999999998,8.799999999999999,11.2
47,10.399999999999999,9.999999999999998,9.199999999999998,10.399999999999999
48,9.6,9.6,8.399999999999999,9.6
49,10.4,9.2,8.799999999999997,10.4
50,9.6,9.6,9.599999999999998,9.6
51,9.999999999999998,9.6,9.199999999999998,9.999999999999998
52,9.999999999999998,9.599999999999998,9.2,9.999999999999998
53,10.0,9.999999999999998,9.2,10.0
54,10.799999999999999,9.2,9.199999999999998,10.799999999999999
55,10.0,9.2,9.999999999999998,10.0
56,10.0,9.599999999999998,9.199999999999998,10.0
57,9.999999999999998,9.6,9.599999999999998,9.999999999999998
58,9.2,9.2,8.799999999999999,10.799999999999999
59,9.6,8.799999999999997,8.799999999999997,9.6
60,10.0,10.0,9.199999999999998,10.0
61,9.6,9.2,8.399999999999999,9.6
62,9.999999999999998,9.999999999999998,8.799999999999997,9.999999999999998
63,9.999999999999998,9.599999999999998,9.999999999999998,9.999999999999998
64,10.399999999999999,9.6,9.599999999999998,10.399999999999999
65,10.399999999999999,10.0,9.199999999999998,10.399999999999999
66,10.0,10.0,8.799999999999997,10.0
67,9.999999999999998,9.6,8.799999999999997,9.999999999999998
68,10.0,9.6,9.2,10.0
69,9.6,8.399999999999999,9.6,9.999999999999998
70,10.799999999999999,9.2,9.199999999999998,10.799999999999999
71,9.6,9.199999999999998,9.599999999999998,9.6
72,10.399999999999999,10.0,9.599999999999998,10.399999999999999
73,9.999999999999998,9.999999999999998,8.799999999999997,9.999999999999998
74,9.999999999999998,9.999999999999998,8.799999999999999,9.999999999999998
75,10.799999999999999,10.799999999999999,10.0,10.799999999999999
76,10.0,9.999999999999998,9.599999999999998,10.0
77,10.4,9.199999999999998,8.799999999999999,10.4
78,10.0,9.599999999999998,9.199999999999998,10.0
79,9.599999999999998,9.599999999999998,8.399999999999999,9.599999999999998
80,10.399999999999999,9.6,8.799999999999997,10.399999999999999
81,10.399999999999999,9.2,8.799999999999999,10.399999999999999
82,9.999999999999998,8.399999999999999,8.399999999999999,9.999999999999998
83,9.999999999999998,8.799999999999997,8.799999999999999,9.999999999999998
84,9.2,10.399999999999999,8.799999999999999,10.399999999999999
85,9.6,9.199999999999998,9.6,9.6
86,9.6,9.599999999999998,8.799999999999999,9.6
87,9.999999999999998,9.999999999999998,8.399999999999999,9.999999999999998
88,10.0,9.599999999999998,9.199999999999998,10.0
89,10.0,10.0,8.799999999999997,10.0
90,10.4,9.2,8.799999999999999,10.4
91,10.399999999999999,10.399999999999999,8.799999999999997,10.399999999999999
92,10.399999999999999,10.399999999999999,8.799999999999999,10.399999999999999
93,10.799999999999999,9.2,9.2,10.799999999999999
94,9.999999999999998,8.799999999999997,8.799999999999997,9.999999999999998
95,10.399999999999999,9.599999999999998,9.2,10.399999999999999
96,10.4,8.799999999999999,8.799999999999999,10.4
97,9.999999999999998,9.2,8.799999999999999,9.999999999999998
98,9.599999999999998,9.599999999999998,8.799999999999997,9.599999999999998
99,10.0,9.599999999999998,9.999999999999998,10.0
