0,2300100.0,2427000.0,100.0
1,2022200.0,2127100.0,100.0
2,2079800.0,2095400.0,100.0
3,2228800.0,2307600.0,100.0
4,2133500.0,2100500.0,100.0
5,2044900.0,2082300.0,100.0
6,1894500.0,1940600.0,100.0
7,1911200.0,1980900.0,100.0
8,1805600.0,1986400.0,100.0
9,1750000.0,1961400.0,100.0
10,2062300.0,2242800.0,100.0
11,2013100.0,2112100.0,100.0
12,1888200.0,2119300.0,100.0
13,2049500.0,2194700.0,100.0
14,2042900.0,2049500.0,200.0
15,2031200.0,2171000.0,100.0
16,1928000.0,2039000.0,0.0
17,1911700.0,1987100.0,0.0
18,1708200.0,1933000.0,0.0
19,1892000.0,1995500.0,0.0
20,1889800.0,1951200.0,0.0
21,1731800.0,1869600.0,0.0
22,1693000.0,1856700.0,0.0
23,1954100.0,1901800.0,0.0
24,1829100.0,1838300.0,0.0
25,1824800.0,1990200.0,0.0
26,1962800.0,2197000.0,0.0
27,1815000.0,1984800.0,0.0
28,1839300.0,1900700.0,0.0
29,1925900.0,2045900.0,0.0
30,2043800.0,2192600.0,0.0
31,1803900.0,1944600.0,0.0
32,1947200.0,2090000.0,0.0
33,1918800.0,2017800.0,0.0
34,1823100.0,1780900.0,0.0
35,1953700.0,2033000.0,0.0
36,1933200.0,1978800.0,0.0
37,1943900.0,2101700.0,0.0
38,1984900.0,1942300.0,0.0
39,2064400.0,2063200.0,0.0
40,1842600.0,1938700.0,0.0
41,1920800.0,2023600.0,0.0
42,2028800.0,1972100.0,0.0
43,1892600.0,2057900.0,0.0
44,1955300.0,2074100.0,1600.0
45,2060500.0,2162500.0,0.0
46,1967200.0,2140800.0,0.0
47,2003300.0,2120800.0,0.0
48,2121900.0,2047000.0,0.0
49,1716600.0,1916200.0,0.0
50,1923500.0,1932500.0,0.0
51,1864700.0,1954300.0,0.0
52,1761500.0,1904000.0,1600.0
53,1990800.0,2042300.0,0.0
54,1936800.0,1895600.0,0.0
55,1730300.0,1852700.0,0.0
56,1959600.0,2051900.0,0.0
57,1859100.0,1900900.0,0.0
58,1953700.0,2253000.0,0.0
59,1850500.0,2051000.0,0.0
60,1897900.0,1922500.0,0.0
61,1802100.0,1914900.0,0.0
62,1791400.0,1928600.0,0.0
63,1921300.0,2008400.0,0.0
64,1836400.0,1968300.0,0.0
65,1981700.0,1970800.0,0.0
66,1912800.0,1973000.0,0.0
67,1897100.0,1912900.0,0.0
68,1907200.0,1912200.0,0.0
69,1961600.0,2204900.0,0.0
70,1840000.0,1958400.0,0.0
71,1930200.0,2068800.0,0.0
72,2117500.0,2033300.0,0.0
73,1966000.0,2093300.0,1600.0
74,1990900.0,2020500.0,0.0
75,1882600.0,1961700.0,0.0
76,1842700.0,1898700.0,0.0
77,1805200.0,1894200.0,0.0
78,1951200.0,1933400.0,0.0
79,1986500.0,1945900.0,0.0
80,1962600.0,2032900.0,0.0
81,1715600.0,1953300.0,0.0
82,1884700.0,2010100.0,0.0
83,1717500.0,1946300.0,0.0
84,2040800.0,1985700.0,0.0
85,1869600.0,2026500.0,0.0
86,2155600.0,2102100.0,0.0
87,2004600.0,2035900.0,0.0
88,1752200.0,1865200.0,0.0
89,1849800.0,1890800.0,0.0
90,1905100.0,1872600.0,0.0
91,2000600.0,2125800.0,0.0
92,1858200.0,1924600.0,0.0
93,1837700.0,1891100.0,0.0
94,1759700.0,1971800.0,0.0
95,1883200.0,1957900.0,0.0
96,1895700.0,2012800.0,0.0
97,2057400.0,2107000.0,0.0
98,2164000.0,2099500.0,0.0
99,1846100.0,1944000.0,1600.0
