0,17519.999999999964,15185.799999999968,12419.999999999965
1,17519.999999999964,16339.19999999996,14439.99999999996
2,17519.999999999964,16998.39999999995,15259.99999999996
3,17639.999999999956,17446.99999999994,16539.99999999996
4,18079.999999999964,17504.19999999995,15859.999999999965
5,18079.999999999964,17720.199999999957,15499.999999999965
6,18339.999999999967,18017.39999999994,16279.999999999964
7,18599.999999999964,18090.999999999945,17379.999999999964
8,18739.999999999964,18226.79999999996,16639.999999999967
9,18739.999999999964,18538.199999999968,16919.999999999964
10,18739.999999999964,18587.599999999984,16519.999999999964
11,18739.999999999964,18659.999999999978,16719.999999999964
12,18739.999999999964,18682.999999999985,15579.999999999964
13,18739.999999999964,18679.399999999987,16399.999999999967
14,18739.999999999964,18661.599999999984,16939.999999999956
15,18739.999999999964,18656.799999999974,17379.999999999967
16,18739.999999999964,18688.599999999984,17259.999999999964
17,18779.999999999964,18650.999999999985,16739.999999999967
18,19019.999999999964,18675.39999999997,17319.99999999996
19,19159.999999999964,18829.599999999962,16979.999999999964
20,19199.999999999964,19033.399999999958,17439.999999999967
21,19459.999999999964,19099.999999999975,15879.999999999967
22,19459.999999999964,19280.39999999998,17459.999999999964
23,19459.999999999964,19419.999999999975,18039.999999999967
24,19459.999999999964,19410.59999999997,17819.999999999964
25,19459.999999999964,19355.59999999997,17099.999999999967
26,19459.999999999964,19428.599999999973,18299.999999999964
27,19459.999999999964,19378.59999999997,17559.999999999964
28,19459.999999999964,19360.399999999972,17179.99999999996
29,19459.999999999964,19413.59999999997,17119.999999999953
30,19459.999999999964,19414.999999999975,17999.999999999956
31,19459.999999999964,19390.399999999972,17899.99999999996
32,19459.999999999964,19355.19999999997,17359.99999999996
33,19459.999999999964,19339.399999999972,17399.999999999967
34,19459.999999999964,19340.39999999997,17459.99999999996
35,19459.999999999964,19340.59999999997,17799.99999999996
36,19459.999999999964,19429.99999999997,18319.999999999967
37,19459.999999999964,19393.999999999967,17799.999999999964
38,19459.999999999964,19382.599999999973,17619.999999999964
39,19459.999999999964,19365.39999999997,17619.999999999964
40,19459.999999999964,19423.19999999997,18079.99999999996
41,19459.999999999964,19350.799999999974,17459.99999999996
42,19459.999999999964,19368.79999999997,17879.99999999996
43,19459.999999999964,19375.799999999974,17919.99999999996
44,19459.999999999964,19424.999999999978,17839.999999999964
45,19459.999999999964,19417.19999999997,18199.999999999964
46,19459.999999999964,19430.39999999997,17839.999999999956
47,19459.999999999964,19359.399999999965,17979.999999999964
48,19459.999999999964,19298.59999999997,16419.999999999964
49,19459.999999999964,19424.39999999997,17159.999999999964
50,19459.999999999964,19352.399999999972,17359.99999999996
51,19459.999999999964,19355.39999999997,17079.99999999996
52,19459.999999999964,19347.59999999997,17199.999999999964
53,19459.999999999964,19420.399999999972,17959.99999999996
54,19459.999999999964,19404.799999999974,17179.99999999996
55,19459.999999999964,19349.399999999976,17399.999999999956
56,19459.999999999964,19399.399999999972,17579.99999999996
57,19459.999999999964,19366.199999999968,16139.999999999967
58,19459.999999999964,19420.599999999973,18099.999999999956
59,19459.999999999964,19279.799999999974,17059.999999999964
60,19459.999999999964,19408.99999999997,18119.999999999967
61,19459.999999999964,19416.19999999997,17879.99999999996
62,19459.999999999964,19399.399999999972,18159.999999999964
63,19459.999999999964,19426.199999999975,18399.999999999967
64,19459.999999999964,19378.39999999997,17699.999999999964
65,19459.999999999964,19370.99999999997,17299.999999999964
66,19459.999999999964,19314.99999999997,17079.999999999964
67,19459.999999999964,19387.999999999975,17479.999999999964
68,19459.999999999964,19324.59999999997,17119.999999999964
69,19459.999999999964,19360.999999999967,17199.999999999964
70,19459.999999999964,19419.399999999972,17939.999999999964
71,19459.999999999964,19406.79999999997,17639.99999999996
72,19459.999999999964,19371.99999999997,17699.999999999964
73,19459.999999999964,19459.99999999997,19459.999999999964
74,19459.999999999964,19380.19999999997,17719.999999999964
75,19459.999999999964,19395.399999999972,17879.999999999964
76,19459.999999999964,19324.59999999997,17619.999999999964
77,19459.999999999964,19391.599999999973,17539.999999999967
78,19459.999999999964,19391.59999999997,17839.999999999964
79,19459.999999999964,19376.79999999997,17539.999999999964
80,19459.999999999964,19380.79999999997,17619.99999999996
81,19459.999999999964,19379.79999999997,17379.999999999964
82,19459.999999999964,19394.599999999973,16819.99999999996
83,19459.999999999964,19403.399999999972,16759.999999999964
84,19459.999999999964,19368.59999999997,17459.999999999964
85,19459.999999999964,19387.99999999997,17719.999999999964
86,19459.999999999964,19388.799999999974,16999.999999999964
87,19459.999999999964,19373.999999999967,17359.999999999964
88,19459.999999999964,19426.399999999972,17739.999999999964
89,19559.999999999964,19360.599999999973,17019.999999999964
90,19639.999999999964,19425.79999999997,17219.999999999964
91,19639.999999999964,19525.99999999997,17759.999999999956
92,19699.999999999964,19571.19999999999,17539.999999999964
93,19739.999999999964,19582.39999999995,17859.999999999964
94,19739.999999999964,19644.999999999964,18079.99999999996
95,19739.999999999964,19666.999999999985,16899.999999999964
