0,7040.000000000001,5950.000000000004,4800.000000000005
1,7040.000000000001,6243.400000000006,5000.000000000005
2,7140.000000000001,6348.200000000002,5000.000000000005
3,7180.000000000001,6594.800000000001,5000.000000000005
4,7500.0,6808.800000000002,5260.0000000000055
5,7500.0,6920.000000000005,5260.0000000000055
6,7599.999999999997,7068.4000000000015,5820.0000000000055
7,7599.999999999997,7224.600000000001,5820.0000000000055
8,7719.999999999999,7314.000000000002,5640.0000000000055
9,7819.999999999999,7449.800000000003,5600.000000000005
10,7819.999999999999,7573.4,6060.0000000000055
11,7819.999999999999,7561.999999999996,6000.0000000000055
12,7840.000000000001,7623.199999999999,6140.000000000005
13,7880.0,7669.5999999999985,6300.0000000000055
14,7919.999999999999,7704.999999999997,6620.000000000003
15,7919.999999999999,7758.400000000001,6620.000000000003
16,7919.999999999999,7810.800000000002,7319.999999999999
17,7940.000000000001,7793.4000000000015,7000.0
18,7940.000000000001,7799.7999999999965,7040.000000000004
19,8000.0,7828.399999999992,6760.000000000002
20,8000.0,7841.999999999996,7280.000000000001
21,8000.0,7830.799999999995,6920.000000000002
22,8000.0,7872.400000000005,6980.000000000001
23,8000.000000000002,7873.800000000004,6600.000000000003
24,8000.000000000002,7913.200000000001,6800.000000000003
25,8080.000000000001,7928.6,6840.000000000002
26,8080.000000000001,7876.799999999998,6060.000000000005
27,8080.000000000001,7945.800000000001,6120.000000000005
28,8080.000000000001,7978.600000000004,6880.000000000003
29,8080.000000000001,8000.400000000008,6880.000000000003
30,8120.000000000002,8020.600000000006,6900.000000000003
31,8120.000000000002,8053.400000000006,7500.0
32,8120.000000000002,8051.4000000000015,6920.000000000003
33,8120.000000000002,8019.200000000001,6840.000000000004
34,8160.000000000001,8058.399999999996,6780.000000000004
35,8160.000000000001,8041.399999999997,6780.000000000004
36,8200.000000000002,8010.799999999999,6780.000000000004
37,8200.000000000002,8052.600000000001,6800.000000000003
38,8240.000000000002,8079.799999999998,6360.000000000004
39,8240.000000000002,8065.6,6440.000000000004
40,8280.000000000002,8075.799999999998,7060.000000000002
41,8280.000000000002,8158.199999999998,7060.000000000002
42,8280.000000000002,8139.200000000001,6900.000000000003
43,8320.000000000002,8150.800000000002,6500.000000000005
44,8320.000000000002,8186.800000000002,7320.000000000002
45,8320.000000000002,8174.000000000001,7140.000000000002
46,8340.0,8223.399999999998,7540.000000000001
47,8360.000000000002,8207.599999999995,6940.000000000004
48,8400.000000000004,8270.599999999999,6800.000000000003
49,8440.0,8248.0,6800.000000000003
50,8480.0,8259.600000000008,6800.000000000003
51,8480.000000000002,8229.8,6240.000000000004
52,8560.000000000002,8263.000000000002,6720.000000000002
53,8560.000000000002,8361.000000000002,7280.000000000003
54,8560.000000000002,8375.000000000004,7180.000000000001
55,8560.000000000002,8441.800000000003,7480.0
56,8640.0,8443.000000000007,7220.0
57,8640.0,8468.000000000004,6660.000000000002
58,8640.0,8457.199999999997,6660.000000000002
59,8680.0,8464.599999999995,6660.000000000002
60,8720.0,8527.599999999997,7159.999999999999
61,8720.0,8546.399999999998,7100.000000000002
62,8720.0,8612.2,7720.0
63,8720.0,8652.199999999999,7560.000000000001
64,8720.0,8629.799999999997,7419.999999999999
65,8720.0,8586.599999999995,6920.000000000002
66,8720.0,8620.799999999997,7260.000000000001
67,8720.0,8596.399999999996,7360.000000000002
68,8720.0,8609.999999999995,6900.0
69,8720.0,8610.599999999993,7040.000000000001
70,8720.0,8591.399999999994,6840.000000000001
71,8720.000000000002,8565.399999999994,6740.000000000001
72,8720.000000000002,8573.999999999993,6740.000000000004
73,8760.0,8462.99999999999,6520.000000000002
74,8840.0,8477.799999999997,6600.000000000002
75,8840.0,8563.799999999994,6340.000000000003
76,8840.0,8658.599999999999,7600.0
77,8840.0,8695.199999999995,7180.000000000001
78,8840.0,8740.599999999993,7800.0
79,8840.0,8669.199999999992,6660.000000000002
80,8860.0,8659.599999999991,6920.000000000002
81,8860.0,8717.999999999987,6860.000000000001
82,8880.000000000002,8696.399999999998,7220.000000000002
83,8880.000000000002,8685.199999999999,6920.0
84,8920.0,8683.600000000006,6920.0
85,8920.0,8698.200000000004,7059.999999999999
86,8920.0,8685.400000000003,5760.000000000002
87,8920.0,8794.199999999999,6920.000000000002
88,8920.0,8848.599999999999,7499.999999999998
89,8920.0,8835.199999999997,7400.0
90,8920.0,8868.999999999996,7400.0
91,8920.0,8869.999999999995,7760.000000000001
92,8920.0,8866.599999999995,7440.000000000001
93,8920.0,8834.799999999996,7300.0
94,8920.0,8820.599999999995,7300.0
95,8920.0,8849.999999999993,7659.999999999999
96,8920.0,8829.399999999998,7459.999999999999
97,8920.0,8755.599999999995,6860.000000000002
98,8920.0,8761.799999999996,6520.000000000002
99,8920.0,8841.599999999995,7220.0
100,8920.0,8771.999999999995,7099.999999999998
101,8920.0,8846.599999999997,7220.0
