0,13599.99999999997,11927.999999999975,10479.999999999982
1,13599.999999999975,12298.999999999978,10559.999999999985
2,13739.999999999975,12583.59999999997,10519.999999999982
3,13959.999999999975,13014.199999999979,10839.999999999985
4,13959.999999999975,13005.399999999972,11219.999999999975
5,13959.999999999975,13448.399999999976,11639.999999999973
6,14139.999999999969,13627.799999999976,11159.99999999998
7,14319.99999999997,13755.59999999997,11159.99999999998
8,14419.99999999997,13826.399999999967,11159.99999999998
9,14419.99999999997,14008.599999999962,12279.999999999973
10,14499.999999999969,14083.199999999968,12439.999999999976
11,14619.999999999973,14219.399999999967,12679.999999999975
12,14679.999999999973,14226.599999999968,12679.999999999975
13,14839.999999999973,14319.199999999966,12679.999999999975
14,14839.999999999973,14386.79999999997,12399.999999999976
15,15099.99999999997,14555.39999999996,12719.999999999975
16,15399.99999999997,14652.199999999968,13159.999999999976
17,15399.99999999997,14876.199999999963,13159.999999999976
18,15399.999999999978,14931.799999999972,13099.999999999975
19,15419.999999999973,14992.79999999998,13019.999999999973
20,15439.999999999975,15001.999999999982,12939.999999999975
21,15439.999999999975,15083.99999999998,12739.999999999973
22,15519.999999999976,15065.199999999975,13039.999999999973
23,15519.999999999976,15206.599999999977,13039.999999999973
24,15479.999999999973,15156.599999999971,13359.999999999975
25,15479.999999999973,15235.999999999973,13359.999999999975
26,15479.999999999973,15258.59999999997,13219.999999999982
27,15479.999999999976,15137.79999999997,12519.99999999998
28,15479.999999999976,15117.599999999964,12519.999999999976
29,15599.99999999997,15308.599999999968,12559.99999999998
30,15639.999999999973,15320.999999999964,13759.999999999976
31,15639.999999999973,15377.199999999972,13779.999999999976
32,15679.999999999973,15460.799999999968,13779.999999999976
33,15679.999999999973,15495.599999999971,14079.999999999973
34,15739.999999999973,15609.199999999968,14479.999999999976
35,15739.999999999975,15587.399999999963,13259.99999999998
36,15799.99999999997,15481.399999999961,13259.99999999998
37,15819.999999999973,15459.19999999996,13459.999999999976
38,15819.999999999973,15426.799999999967,13599.999999999978
39,15899.999999999975,15468.399999999965,12799.999999999978
40,15899.999999999975,15493.399999999965,13659.999999999976
41,15899.999999999975,15573.599999999971,12739.999999999978
42,15939.999999999975,15731.599999999966,13599.999999999978
43,15939.999999999975,15717.799999999977,13799.999999999978
44,15939.999999999975,15657.199999999975,13799.999999999978
45,15939.999999999975,15716.399999999965,13459.99999999998
46,15979.999999999976,15807.19999999997,13439.99999999998
47,16019.999999999976,15839.999999999967,14099.999999999969
48,15979.999999999976,15784.199999999968,13479.999999999978
49,16019.999999999976,15858.199999999972,14079.999999999976
50,16019.999999999976,15854.199999999963,14079.999999999976
