0,13759.99999999997,11873.599999999975,9379.99999999999
1,13759.99999999997,12297.199999999972,10079.999999999989
2,14299.99999999997,12735.199999999972,9599.999999999987
3,14299.99999999997,13163.19999999997,9599.999999999987
4,14539.999999999973,13582.59999999998,10799.999999999984
5,14599.99999999997,13831.39999999997,10819.999999999978
6,14959.999999999975,14033.599999999968,11319.999999999978
7,14959.999999999975,14130.199999999968,10599.999999999984
8,14959.999999999975,14471.599999999973,10599.999999999984
9,15259.99999999997,14554.799999999972,10599.999999999984
10,15119.99999999997,14625.999999999967,10919.999999999976
11,15179.999999999976,14745.199999999973,13419.999999999976
12,15219.999999999973,14913.19999999996,13779.999999999973
13,15199.999999999975,14969.39999999996,13779.999999999973
14,15319.999999999973,14966.999999999965,13519.999999999973
15,15359.99999999997,14988.599999999971,13119.999999999973
16,15379.999999999969,15069.399999999965,13359.999999999975
17,15379.999999999969,15137.399999999963,13379.999999999978
18,15439.999999999975,15144.59999999996,12719.999999999976
19,15439.999999999975,15194.599999999957,12719.999999999976
20,15459.99999999997,15177.199999999952,12659.999999999975
21,15519.999999999973,15219.799999999957,13119.999999999976
22,15579.999999999973,15101.399999999963,12899.999999999978
23,15579.999999999973,15196.799999999963,13139.999999999975
24,15619.999999999973,15316.799999999957,13139.999999999975
25,15619.999999999973,15368.399999999954,13499.999999999978
26,15619.999999999973,15415.599999999959,13159.999999999976
27,15619.999999999973,15474.19999999995,13639.999999999978
28,15619.999999999976,15468.19999999995,13259.999999999975
29,15659.999999999975,15449.199999999959,13899.99999999998
30,15739.999999999975,15485.599999999948,13899.99999999998
31,15659.999999999975,15491.39999999996,13719.999999999976
32,15659.999999999975,15577.999999999965,14499.999999999975
33,15659.999999999975,15584.199999999979,13819.999999999976
34,15699.999999999975,15555.799999999988,14119.999999999973
35,15699.999999999975,15514.399999999983,13359.99999999998
36,15699.999999999975,15586.199999999986,13819.999999999978
37,15739.999999999975,15579.199999999983,14379.999999999976
38,15839.999999999978,15580.799999999983,14379.999999999976
39,15839.999999999978,15575.999999999982,14219.999999999976
40,15839.999999999978,15567.199999999968,13299.999999999975
41,15839.999999999978,15592.599999999968,14039.999999999978
42,15839.999999999978,15675.19999999997,14399.999999999975
43,15839.999999999978,15625.199999999966,13299.99999999998
44,15879.999999999978,15592.599999999964,13839.999999999978
45,15879.999999999978,15663.99999999997,13479.999999999978
46,15879.999999999978,15797.599999999962,14959.999999999976
47,15879.999999999978,15705.399999999967,13839.99999999998
