0,9000.0,8999.999999999998,6960.000000000002
1,8720.000000000002,8680.0,7239.999999999999
2,8759.999999999996,8800.0,7040.000000000005
3,8839.999999999998,8880.000000000002,7120.000000000002
4,9080.000000000002,8880.000000000002,6840.000000000005
5,8959.999999999996,8879.999999999998,7040.000000000004
6,8719.999999999998,8760.0,7240.000000000002
7,8879.999999999998,8999.999999999998,7040.000000000002
8,8839.999999999998,8799.999999999995,7200.000000000003
9,8839.999999999998,8719.999999999998,7160.000000000002
10,8839.999999999998,8960.0,7120.000000000002
11,8879.999999999996,9039.999999999998,7000.000000000003
12,8640.0,8640.0,7319.999999999999
13,8920.0,8760.0,7160.000000000002
14,8599.999999999996,8760.0,7200.000000000003
15,8839.999999999998,8839.999999999998,7159.999999999999
16,8879.999999999998,8880.0,7320.0
17,8799.999999999996,8880.0,7239.999999999998
18,8720.000000000002,8720.0,7320.000000000002
19,9079.999999999998,8799.999999999996,6960.0000000000055
20,8960.0,8799.999999999998,7080.000000000001
21,9079.999999999998,9079.999999999998,7000.0000000000055
22,9040.0,9040.0,6960.000000000002
23,9000.0,8960.0,6960.000000000002
24,8599.999999999996,8680.000000000002,7320.000000000002
25,8760.000000000002,8760.0,7240.000000000002
26,8960.000000000002,8960.000000000002,7040.000000000002
27,9080.000000000002,9080.0,6920.000000000003
28,8919.999999999998,8800.0,7120.000000000002
29,8840.0,8839.999999999998,7200.000000000003
30,9000.0,8839.999999999998,7080.000000000003
31,8879.999999999996,8879.999999999996,7200.0
32,8959.999999999998,8999.999999999996,7000.000000000003
33,8959.999999999996,9040.0,7040.000000000002
34,8719.999999999998,8639.999999999998,7240.000000000002
35,8759.999999999998,8679.999999999998,7280.0
36,8679.999999999998,8679.999999999998,7279.999999999998
37,8639.999999999998,8679.999999999998,7399.999999999997
38,9200.0,9160.0,6800.000000000005
39,8799.999999999996,8839.999999999998,7040.000000000002
40,8759.999999999998,8879.999999999998,7200.000000000002
41,8639.999999999998,8640.0,7439.999999999999
42,8639.999999999998,8599.999999999998,7400.0
43,8799.999999999996,8759.999999999996,7280.000000000003
44,8719.999999999996,8800.0,7080.000000000003
45,8799.999999999996,8840.0,7280.000000000001
46,8839.999999999998,8679.999999999996,7319.999999999999
47,8800.0,8880.000000000002,7160.000000000001
48,8959.999999999998,9039.999999999998,7040.000000000004
49,9040.0,9000.0,7000.000000000002
50,8799.999999999996,8799.999999999996,7160.000000000004
51,8960.0,8759.999999999998,7000.000000000002
52,8679.999999999998,8679.999999999998,7319.999999999999
53,8879.999999999996,8839.999999999998,7160.000000000004
54,8799.999999999996,8679.999999999996,7120.000000000003
55,8799.999999999998,8839.999999999998,7160.000000000004
56,8799.999999999998,8559.999999999996,7240.000000000001
57,8840.0,8960.0,7080.000000000004
58,8960.0,8959.999999999996,7080.000000000004
59,8720.0,8720.0,7280.000000000001
60,8800.0,8759.999999999996,7240.000000000002
61,8640.0,8640.0,7439.999999999998
62,8640.0,8760.0,7280.000000000001
63,8880.0,8879.999999999998,7120.000000000002
64,8999.999999999998,9040.0,7120.000000000003
65,8839.999999999998,8719.999999999996,7240.000000000001
66,9040.0,8920.0,7000.000000000005
67,8960.0,8839.999999999996,7200.000000000003
68,8839.999999999998,8679.999999999998,7200.000000000002
69,8759.999999999998,8760.0,7120.000000000002
70,8680.0,8760.0,7280.0
71,8999.999999999996,8919.999999999998,7000.000000000005
72,8719.999999999998,8519.999999999998,7240.000000000001
73,8799.999999999996,8799.999999999996,7160.000000000002
74,8800.0,8759.999999999996,7200.000000000003
75,8919.999999999996,8919.999999999996,7000.000000000005
76,8559.999999999998,8519.999999999998,7479.999999999998
77,8879.999999999998,8919.999999999998,7160.000000000002
78,8919.999999999998,8959.999999999998,7040.000000000004
79,8879.999999999998,8799.999999999996,7040.000000000004
80,8799.999999999996,8799.999999999996,7120.000000000002
81,8760.0,8719.999999999998,7319.999999999997
82,8719.999999999998,8799.999999999998,7280.000000000001
83,9040.0,8919.999999999998,6920.000000000006
84,8999.999999999996,8999.999999999998,6960.0000000000055
85,8760.0,8839.999999999998,7320.000000000002
86,8959.999999999996,8959.999999999998,7080.0000000000055
87,8679.999999999998,8519.999999999998,7280.000000000001
88,8960.0,8880.0,7040.000000000004
89,8839.999999999998,8959.999999999996,7080.000000000004
90,8919.999999999998,8919.999999999998,7040.000000000002
91,8719.999999999996,8719.999999999998,7240.000000000001
92,8999.999999999996,8959.999999999998,7040.000000000002
93,8679.999999999998,8599.999999999996,7319.999999999999
94,9079.999999999998,9079.999999999998,7000.000000000005
95,8480.000000000002,8719.999999999998,7359.999999999999
96,8799.999999999998,8640.0,7160.000000000001
97,8879.999999999998,8880.0,7160.000000000002
98,9000.0,9040.0,6960.0000000000055
99,8640.0,8719.999999999998,7320.0
